player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Gates,F,35,3,10,1,1,1,1,2,7,9,4,0,2,3,1,8,TRUE,2011-11-15,Jacksonville State,H
J. Jackson,G,29,2,3,0,0,3,5,5,4,9,3,2,3,2,5,7,TRUE,2011-11-15,Jacksonville State,H
S. Kilpatrick,G,33,3,7,1,1,2,2,3,0,3,2,0,0,2,0,9,TRUE,2011-11-15,Jacksonville State,H
C. Wright,G,33,9,14,2,3,3,4,0,6,6,4,2,0,5,3,23,TRUE,2011-11-15,Jacksonville State,H
D. Dixon,G,40,7,16,4,8,2,2,3,6,9,0,1,2,5,0,20,TRUE,2011-11-15,Jacksonville State,H
K. Gaines,F,8,0,1,0,0,0,0,0,2,2,0,0,2,0,0,0,FALSE,2011-11-15,Jacksonville State,H
O. Ellis,F,5,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2011-11-15,Jacksonville State,H
J. Sanders,F,12,3,4,0,0,0,0,1,0,1,1,0,0,1,0,6,FALSE,2011-11-15,Jacksonville State,H
G. Guyn,G,5,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,FALSE,2011-11-15,Jacksonville State,H
TEAM,NA,NA,27,56,8,13,11,14,15,25,40,17,6,9,20,12,73,FALSE,2011-11-15,Jacksonville State,H
