player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Armstrong,F,25,1,3,0,2,0,0,0,0,0,1,2,0,2,5,2,TRUE,2014-03-08,Vermont,N
C. Pelcher,C,23,2,4,0,0,2,2,2,4,6,0,0,1,1,5,6,TRUE,2014-03-08,Vermont,N
J. Smith,G,26,1,4,1,2,0,0,1,2,3,3,1,0,2,3,3,TRUE,2014-03-08,Vermont,N
J. Bronner,G,35,3,8,2,5,6,8,0,1,1,3,0,0,3,1,14,TRUE,2014-03-08,Vermont,N
T. McDonnell,G,22,0,1,0,1,0,0,0,1,1,0,0,0,0,3,0,TRUE,2014-03-08,Vermont,N
F. Okeke,F,12,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,FALSE,2014-03-08,Vermont,N
P. Konan,F,26,7,14,3,4,2,3,1,2,3,0,0,0,0,1,19,FALSE,2014-03-08,Vermont,N
D. Dion,G,19,4,6,2,3,0,0,0,2,2,2,0,0,1,1,10,FALSE,2014-03-08,Vermont,N
S. Morris,G,12,2,6,2,4,0,0,0,0,0,0,0,0,0,1,6,FALSE,2014-03-08,Vermont,N
TEAM,NA,NA,20,47,10,22,10,13,5,14,19,9,3,1,10,22,60,FALSE,2014-03-08,Vermont,N
