player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Moreno,F,27,5,8,3,6,0,0,0,3,3,0,0,0,3,1,13,TRUE,2021-02-06,Murray State,H
T. King,F,34,7,18,0,5,3,4,3,2,5,0,1,3,1,3,17,TRUE,2021-02-06,Murray State,H
C. Lewis,G,21,1,7,0,2,0,0,1,6,7,1,1,0,2,4,2,TRUE,2021-02-06,Murray State,H
W. Green Jr.,G,39,10,16,1,5,3,6,2,2,4,8,1,0,4,2,24,TRUE,2021-02-06,Murray State,H
C. Robb,G,40,2,9,2,6,0,0,1,3,4,1,0,1,1,2,6,TRUE,2021-02-06,Murray State,H
D. Blanton,F,13,0,3,0,0,0,0,0,2,2,1,0,0,0,1,0,FALSE,2021-02-06,Murray State,H
T. Balogun,F,7,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2021-02-06,Murray State,H
I. Minter,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-06,Murray State,H
P. Broughton,G,6,0,0,0,0,0,0,0,3,3,1,0,0,0,1,0,FALSE,2021-02-06,Murray State,H
J. Hobbs,G,13,1,1,0,0,0,0,1,1,2,0,1,0,2,1,2,FALSE,2021-02-06,Murray State,H
TEAM,NA,NA,26,62,6,24,6,10,8,24,32,12,4,4,14,17,64,FALSE,2021-02-06,Murray State,H
