game_id,away,home,away_rank,home_rank,away_score,home_score,date
401493438,Kansas,Oklahoma State,5,NA,87,76,2023-02-14
401493437,Kansas State,Oklahoma,12,NA,65,79,2023-02-14
401485262,Creighton,Providence,18,24,86,94,2023-02-14
401488494,NC State,Syracuse,23,NA,72,75,2023-02-14
401485264,Georgetown,Seton Hall,NA,NA,68,76,2023-02-14
401484614,Vanderbilt,South Carolina,NA,NA,75,64,2023-02-14
401490216,Southern Illinois,Valparaiso,NA,NA,66,62,2023-02-14
401488493,Notre Dame,Duke,NA,NA,64,68,2023-02-14
401484952,Illinois,Penn State,NA,NA,81,93,2023-02-14
401484612,Missouri,Auburn,NA,NA,56,89,2023-02-14
401484485,Loyola Chicago,UMass,NA,NA,64,62,2023-02-14
401473580,Akron,Eastern Michigan,NA,NA,78,51,2023-02-14
401473579,Miami (OH),Toledo,NA,NA,71,89,2023-02-14
401473578,Northern Illinois,Ball State,NA,NA,77,87,2023-02-14
401473577,Central Michigan,Bowling Green,NA,NA,77,74,2023-02-14
401473576,Buffalo,Ohio,NA,NA,61,85,2023-02-14
401473575,Kent State,Western Michigan,NA,NA,82,58,2023-02-14
401485265,Butler,Villanova,NA,NA,50,62,2023-02-14
401484954,Nebraska,Rutgers,NA,NA,82,72,2023-02-14
401484613,LSU,Georgia,NA,NA,63,65,2023-02-14
401488492,Boston College,Pittsburgh,NA,NA,58,77,2023-02-14
401485263,St. John's,DePaul,NA,NA,92,83,2023-02-14
401484953,Michigan,Wisconsin,NA,NA,59,64,2023-02-14
401482859,Air Force,Utah State,NA,NA,65,80,2023-02-14
401482863,Wyoming,New Mexico,NA,NA,70,56,2023-02-14
401482862,San José State,UNLV,NA,NA,75,66,2023-02-14
