player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Esparza,F,23,2,3,0,1,1,2,0,4,4,2,1,1,2,1,5,TRUE,2007-02-19,UC Davis,H
A. Brown,F,25,2,4,0,0,4,4,0,4,4,1,0,0,1,2,8,TRUE,2007-02-19,UC Davis,H
B. Pemberton,F,13,0,1,0,1,2,2,0,3,3,0,0,0,0,1,2,TRUE,2007-02-19,UC Davis,H
W. Raffety,F,17,6,7,1,1,3,5,4,2,6,1,0,0,1,5,16,TRUE,2007-02-19,UC Davis,H
M. White,C,32,3,7,0,1,1,4,2,7,9,2,1,2,1,2,7,TRUE,2007-02-19,UC Davis,H
C. Neimeyer,C,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,FALSE,2007-02-19,UC Davis,H
S. Johnson,G,23,1,4,0,2,8,10,0,1,1,4,1,1,3,0,10,FALSE,2007-02-19,UC Davis,H
R. Vezia,G,25,2,5,2,4,2,2,0,0,0,1,0,0,2,3,8,FALSE,2007-02-19,UC Davis,H
S. Horsechief,G,22,2,3,0,1,0,1,0,1,1,4,0,0,4,4,4,FALSE,2007-02-19,UC Davis,H
C.J. Morgan,G,15,2,5,1,2,0,0,1,2,3,1,0,0,3,1,5,FALSE,2007-02-19,UC Davis,H
TEAM,NA,NA,20,39,4,13,21,32,8,25,33,16,3,5,17,19,65,FALSE,2007-02-19,UC Davis,H
