player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Smith Jr.,F,26,3,6,3,3,0,0,4,2,6,0,0,0,0,1,9,TRUE,2018-11-16,Montana,N
B. Davis,F,8,0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2018-11-16,Montana,N
J. Kite,G,33,2,5,2,5,0,0,0,2,2,1,0,0,0,0,6,TRUE,2018-11-16,Montana,N
M. Taylor,G,29,4,12,0,2,4,6,1,5,6,4,3,0,2,0,12,TRUE,2018-11-16,Montana,N
C. Graham,G,30,2,4,1,3,0,0,0,1,1,2,0,0,1,1,5,TRUE,2018-11-16,Montana,N
C. Peevy,F,19,2,5,0,0,8,10,0,1,1,1,0,0,2,4,12,FALSE,2018-11-16,Montana,N
C. Brown III,F,18,2,3,0,0,3,5,0,0,0,0,1,0,0,4,7,FALSE,2018-11-16,Montana,N
A. Ene,G,15,4,6,1,2,0,0,0,1,1,1,0,0,4,2,9,FALSE,2018-11-16,Montana,N
D. Murray Jr.,G,13,2,2,1,1,0,0,0,1,1,0,1,0,2,1,5,FALSE,2018-11-16,Montana,N
J. Caruso,G,9,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2018-11-16,Montana,N
TEAM,NA,NA,21,48,8,16,16,23,6,13,19,9,5,0,12,14,66,FALSE,2018-11-16,Montana,N
