player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Smith Jr.,F,23,2,4,1,3,3,4,0,1,1,1,0,0,1,4,8,TRUE,2018-11-17,North Dakota State,N
C. Brown III,F,30,4,6,1,1,5,5,0,1,1,1,1,0,5,3,14,TRUE,2018-11-17,North Dakota State,N
J. Kite,G,10,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,TRUE,2018-11-17,North Dakota State,N
M. Taylor,G,37,8,16,1,4,7,8,2,3,5,1,2,0,3,4,24,TRUE,2018-11-17,North Dakota State,N
C. Graham,G,38,5,6,1,1,2,2,1,1,2,2,1,0,1,3,13,TRUE,2018-11-17,North Dakota State,N
B. Davis,F,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-11-17,North Dakota State,N
C. Peevy,F,19,4,8,0,0,1,1,1,5,6,1,0,1,4,1,9,FALSE,2018-11-17,North Dakota State,N
A. Ene,G,11,2,3,1,2,1,2,1,3,4,0,0,1,0,0,6,FALSE,2018-11-17,North Dakota State,N
D. Murray Jr.,G,36,2,6,0,1,0,1,0,4,4,4,3,0,0,0,4,FALSE,2018-11-17,North Dakota State,N
J. Caruso,G,13,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2018-11-17,North Dakota State,N
TEAM,NA,NA,28,52,5,12,19,23,6,20,26,11,8,2,15,19,80,FALSE,2018-11-17,North Dakota State,N
