player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Smith Jr.,F,12,1,4,0,2,0,0,0,2,2,0,1,0,1,4,2,TRUE,2018-11-21,Northern Colorado,H
C. Brown III,F,9,0,5,0,1,0,0,0,0,0,0,0,0,1,1,0,TRUE,2018-11-21,Northern Colorado,H
J. Kite,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2018-11-21,Northern Colorado,H
M. Taylor,G,34,3,11,0,2,2,3,0,1,1,2,0,0,3,4,8,TRUE,2018-11-21,Northern Colorado,H
C. Graham,G,33,1,5,1,5,0,0,0,2,2,1,1,0,0,3,3,TRUE,2018-11-21,Northern Colorado,H
B. Davis,F,3,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2018-11-21,Northern Colorado,H
C. Peevy,F,24,9,12,0,1,8,9,0,1,1,0,0,1,2,4,26,FALSE,2018-11-21,Northern Colorado,H
A. Ene,G,35,7,11,0,2,2,2,3,4,7,2,0,0,1,2,16,FALSE,2018-11-21,Northern Colorado,H
D. Murray Jr.,G,34,3,8,2,6,0,0,0,2,2,2,3,0,3,3,8,FALSE,2018-11-21,Northern Colorado,H
J. Caruso,G,14,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0,FALSE,2018-11-21,Northern Colorado,H
TEAM,NA,NA,24,57,3,19,13,16,6,15,21,9,5,1,13,22,64,FALSE,2018-11-21,Northern Colorado,H
