game_id,away,home,away_rank,home_rank,away_score,home_score,date
401488815,Kent State,Houston,NA,2,44,49,2022-11-26
401483312,UT Rio Grande Valley,Texas,NA,4,54,91,2022-11-26
401486409,Iowa,TCU,25,NA,66,79,2022-11-26
401487584,Army,Manhattan,NA,NA,71,72,2022-11-26
401487721,Mount St. Mary's,Navy,NA,NA,59,75,2022-11-26
401486406,Loyola Maryland,UL Monroe,NA,NA,65,64,2022-11-26
401497580,James Madison,South Dakota State,NA,NA,79,60,2022-11-26
401488797,Cleveland State,Western Michigan,NA,NA,71,49,2022-11-26
401487583,Northeastern,Princeton,NA,NA,54,56,2022-11-26
401486379,Missouri State,Ball State,NA,NA,64,67,2022-11-26
401485157,UMBC,Georgetown,NA,NA,70,79,2022-11-26
401483200,Houston Christian,Missouri,NA,NA,69,105,2022-11-26
401483004,Hampton,Wake Forest,NA,NA,70,97,2022-11-26
401489633,William Carey,SE Louisiana,NA,NA,62,96,2022-11-26
401489624,Florida Atlantic,Albany,NA,NA,73,56,2022-11-26
401489528,Oglethorpe,Georgia Southern,NA,NA,73,101,2022-11-26
401487133,Rhodes College,UAB,NA,NA,53,110,2022-11-26
401486454,Little Rock,Miami (OH),NA,NA,67,80,2022-11-26
401485051,Regent University,VMI,NA,NA,58,108,2022-11-26
401486407,Southern,Omaha,NA,NA,78,88,2022-11-26
401493743,Northern Illinois,Northern Iowa,NA,NA,76,83,2022-11-26
401492257,Marist,Bucknell,NA,NA,60,54,2022-11-26
401492245,Boston University,Southeast Missouri State,NA,NA,52,63,2022-11-26
401491835,UNC Greensboro,Hofstra,NA,NA,53,65,2022-11-26
401491717,Greensboro,North Carolina A&T,NA,NA,51,78,2022-11-26
401489684,Western Carolina,UNC Asheville,NA,NA,61,73,2022-11-26
401489535,South Dakota,Coastal Carolina,NA,NA,59,66,2022-11-26
401489076,Utah Tech,Cal State Fullerton,NA,NA,66,60,2022-11-26
401488685,Alabama State,Eastern Illinois,NA,NA,67,58,2022-11-26
401488217,Hartford,Delaware,NA,NA,50,78,2022-11-26
401487653,Binghamton,La Salle,NA,NA,62,65,2022-11-26
401487648,New Hampshire,George Washington,NA,NA,54,75,2022-11-26
401485317,Queens University,George Mason,NA,NA,65,72,2022-11-26
401485158,Niagara,St. John's,NA,NA,70,78,2022-11-26
401494607,South Alabama,Towson,NA,NA,60,62,2022-11-26
401486380,Oakland,San José State,NA,NA,67,80,2022-11-26
401493684,Youngstown State,Western Illinois,NA,NA,88,64,2022-11-26
401483416,Central Connecticut,Rutgers,NA,NA,49,83,2022-11-26
401497566,Howard,Austin Peay,NA,NA,56,55,2022-11-26
401496940,Gardner-Webb,North Carolina Central,NA,NA,53,58,2022-11-26
401494594,Louisiana Tech,Tennessee Southern,NA,NA,91,47,2022-11-26
401492647,Tarleton,Wichita State,NA,NA,71,83,2022-11-26
401491808,South Carolina State,Western Kentucky,NA,NA,64,90,2022-11-26
401489062,Utah Valley,Boise State,NA,NA,69,87,2022-11-26
401489007,Merrimack,Bradley,NA,NA,41,83,2022-11-26
401488640,Bethune-Cookman,Idaho State,NA,NA,68,66,2022-11-26
401487705,Kennesaw State,VCU,NA,NA,61,64,2022-11-26
401487291,Mississippi Valley State,Colorado State,NA,NA,45,88,2022-11-26
401486939,Presbyterian,Charlotte,NA,NA,42,69,2022-11-26
401486408,Clemson,California,NA,NA,67,59,2022-11-26
401486294,Southern Indiana,Bowling Green,NA,NA,69,57,2022-11-26
401485159,Columbia,Providence,NA,NA,64,78,2022-11-26
401482978,Bryant,Syracuse,NA,NA,73,72,2022-11-26
401482925,North Alabama,Georgia Tech,NA,NA,61,80,2022-11-26
401489755,Stephen F. Austin,Middle Tennessee,NA,NA,63,75,2022-11-26
401487454,Colgate,Pennsylvania,NA,NA,69,81,2022-11-26
401491892,Robert Morris,Evansville,NA,NA,53,54,2022-11-26
401488203,UC Davis,Milwaukee,NA,NA,85,87,2022-11-26
401485318,Delaware State,Liberty,NA,NA,53,80,2022-11-26
401486381,UNC Wilmington,Vermont,NA,NA,68,66,2022-11-26
401491887,Louisiana,Drake,NA,NA,64,76,2022-11-26
401485316,Northwestern State,Central Arkansas,NA,NA,74,66,2022-11-26
401497573,San Diego,Nicholls,NA,NA,70,72,2022-11-26
401497512,Quinnipiac,Montana State,NA,NA,70,53,2022-11-26
401492425,UIC,Green Bay,NA,NA,78,64,2022-11-26
401492297,Murray State,Chattanooga,NA,NA,66,69,2022-11-26
401491879,Morehead State,Marshall,NA,NA,59,83,2022-11-26
401490526,American University,St. Francis (PA),NA,NA,66,55,2022-11-26
401489509,East Carolina,Old Dominion,NA,NA,50,71,2022-11-26
401487263,North Dakota State,New Mexico,NA,NA,55,76,2022-11-26
401497576,Fairfield,Mercer,NA,NA,58,60,2022-11-26
401506451,Benedictine (AZ),Grand Canyon,NA,NA,53,110,2022-11-26
401489584,SIU Edwardsville,Kansas City,NA,NA,64,54,2022-11-26
401489483,Central Michigan,California Baptist,NA,NA,77,61,2022-11-26
401486392,Long Beach State,North Texas,NA,NA,47,68,2022-11-26
401483483,St. Thomas - Minnesota,Utah,NA,NA,66,95,2022-11-26
401485160,Chicago State,Marquette,NA,NA,68,82,2022-11-26
401497574,New Mexico State,UC Irvine,NA,NA,68,85,2022-11-26
401487588,Southern Utah,Sacramento State,NA,NA,91,87,2022-11-26
401487264,Jacksonville State,Northern Colorado,NA,NA,82,86,2022-11-26
401487392,Life Pacific,UNLV,NA,NA,54,126,2022-11-26
401487587,Texas State,Hawai'i,NA,NA,65,72,2022-11-26
401487576,Iona,Santa Clara,NA,NA,76,86,2022-11-26
