player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Brown,F,25,1,2,0,1,0,0,1,2,3,1,1,0,3,3,2,TRUE,2017-12-02,Baylor,A
R. Kelly,F,29,1,1,0,0,2,3,2,5,7,4,0,0,3,3,4,TRUE,2017-12-02,Baylor,A
S. Morris,C,22,7,16,1,1,0,1,0,3,3,0,0,0,3,4,15,TRUE,2017-12-02,Baylor,A
L. Shamet,G,36,4,10,3,4,0,0,2,2,4,7,1,0,1,2,11,TRUE,2017-12-02,Baylor,A
C. Frankamp,G,29,5,11,5,8,2,2,0,3,3,1,0,1,0,1,17,TRUE,2017-12-02,Baylor,A
D. Willis Jr.,F,19,3,5,0,0,5,9,3,3,6,0,1,2,1,3,11,FALSE,2017-12-02,Baylor,A
R. Nurger,C,20,2,5,0,0,0,0,1,3,4,1,0,0,1,0,4,FALSE,2017-12-02,Baylor,A
S. Haynes-Jones,G,7,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-12-02,Baylor,A
A. Reaves,G,13,1,1,1,1,2,2,0,4,4,1,0,0,0,0,5,FALSE,2017-12-02,Baylor,A
TEAM,NA,NA,24,53,10,16,11,17,11,27,38,15,3,3,12,16,69,FALSE,2017-12-02,Baylor,A
