game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400988995,2017-12-28,New Orleans,Abilene Christian,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.6441895308109816,0.5,4,4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans
400988995,2017-12-28,New Orleans,Abilene Christian,2,1,19:38:00,2378,2378,Dionta Champion missed Layup.,0,0,0,22,0.6438886263968578,0.5,4,4,3.7,NA,NA,NA,missed,Dionta Champion,NA,FALSE,FALSE,New Orleans,New Orleans
400988995,2017-12-28,New Orleans,Abilene Christian,3,1,19:38:00,2378,2378,Travin Thibodeaux Offensive Rebound.,0,0,0,0,0.6438886263968578,0.5,4,4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,New Orleans
400988995,2017-12-28,New Orleans,Abilene Christian,4,1,19:21:00,2361,2361,Travin Thibodeaux made Layup.,2,0,2,17,0.6837678949305823,0.5448535841976563,4,4,3.7,NA,NA,New Orleans,made,Travin Thibodeaux,NA,FALSE,FALSE,New Orleans,Abilene Christian
400988995,2017-12-28,New Orleans,Abilene Christian,5,1,19:17:00,2357,2357,Jalone Friday made Layup.,2,2,0,4,0.6435938201246776,0.5,4,4,3.7,NA,NA,Abilene Christian,made,Jalone Friday,NA,FALSE,FALSE,Abilene Christian,New Orleans
400988995,2017-12-28,New Orleans,Abilene Christian,6,1,18:58:00,2338,2338,Bryson Robinson missed Jumper.,2,2,0,19,0.6433205241230907,0.5,4,4,3.7,NA,NA,New Orleans,missed,Bryson Robinson,NA,FALSE,FALSE,New Orleans,Abilene Christian
400988995,2017-12-28,New Orleans,Abilene Christian,7,1,18:58:00,2338,2338,B.J. Maxwell Defensive Rebound.,2,2,0,0,0.6433205241230907,0.5,4,4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,Abilene Christian
400988995,2017-12-28,New Orleans,Abilene Christian,8,1,18:33:00,2313,2313,Tevin Foster made Three Point Jumper.,2,5,-3,25,0.5773785323251468,0.4313918005327808,4,4,3.7,NA,NA,Abilene Christian,made,Tevin Foster,NA,TRUE,FALSE,Abilene Christian,New Orleans
400988995,2017-12-28,New Orleans,Abilene Christian,9,1,18:05:00,2285,2285,Makur Puou Turnover.,2,5,-3,28,0.576005098345212,0.4304685040661147,4,4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,Abilene Christian
400988995,2017-12-28,New Orleans,Abilene Christian,10,1,17:58:00,2278,2278,Jaylen Franklin missed Layup.,2,5,-3,7,0.5756573257289563,0.43023593758820927,4,4,3.7,NA,NA,Abilene Christian,missed,Jaylen Franklin,NA,FALSE,FALSE,Abilene Christian,New Orleans
400988995,2017-12-28,New Orleans,Abilene Christian,11,1,17:58:00,2278,2278,Travin Thibodeaux Defensive Rebound.,2,5,-3,0,0.5756573257289563,0.43023593758820927,4,4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,Abilene Christian,New Orleans
400988995,2017-12-28,New Orleans,Abilene Christian,12,1,17:51:00,2271,2271,Bryson Robinson missed Three Point Jumper.,2,5,-3,7,0.5753078221285477,0.43000272812177887,4,4,3.7,NA,NA,New Orleans,missed,Bryson Robinson,NA,TRUE,FALSE,New Orleans,New Orleans
400988995,2017-12-28,New Orleans,Abilene Christian,13,1,17:51:00,2271,2271,New Orleans Offensive Rebound.,2,5,-3,0,0.5753078221285477,0.43000272812177887,4,4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,New Orleans
400988995,2017-12-28,New Orleans,Abilene Christian,14,1,17:49:00,2269,2269,New Orleans  Timeout,2,5,-3,2,0.5752076484510636,0.4299359825185363,3,4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,New Orleans
400988995,2017-12-28,New Orleans,Abilene Christian,15,1,17:48:00,2268,2268,Foul on Jalone Friday.,2,5,-3,1,0.5751575092812957,0.42990259105529255,3,4,3.7,NA,NA,NA,NA,NA,NA,NA,NA,New Orleans,New Orleans
