player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176049,S. Wright,21,4,5,1,2,2,2,1,2,3,1,1,0,2,1,11,Colgate,Cornell,TRUE,TRUE,2024-12-04,H
5176048,P. Jones,22,2,4,0,1,0,0,2,1,3,2,2,0,1,2,4,Colgate,Cornell,TRUE,TRUE,2024-12-04,H
5176046,J. Cox,28,4,8,0,2,2,2,0,6,6,7,1,0,3,2,10,Colgate,Cornell,TRUE,TRUE,2024-12-04,H
5105671,B. Cummins,28,5,11,1,3,0,0,0,3,3,0,1,0,3,1,11,Colgate,Cornell,TRUE,TRUE,2024-12-04,H
4897909,N. Louis-Jacques,28,4,8,3,5,0,0,0,0,0,2,1,0,0,0,11,Colgate,Cornell,TRUE,TRUE,2024-12-04,H
5242777,C. Brennan,15,2,5,0,1,0,0,0,4,4,0,0,0,0,1,4,Colgate,Cornell,TRUE,FALSE,2024-12-04,H
5176047,C. Wright,12,1,2,0,0,0,1,1,2,3,0,0,0,0,0,2,Colgate,Cornell,TRUE,FALSE,2024-12-04,H
5242778,B. Forrest,11,0,3,0,1,0,0,0,1,1,0,0,0,1,0,0,Colgate,Cornell,TRUE,FALSE,2024-12-04,H
5242775,J. Ahayere,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Colgate,Cornell,TRUE,FALSE,2024-12-04,H
5176045,J. Scott,8,1,2,0,0,0,0,1,0,1,0,1,0,1,0,2,Colgate,Cornell,TRUE,FALSE,2024-12-04,H
5107704,K. Carlesimo,10,0,1,0,1,0,0,0,0,0,1,0,0,1,2,0,Colgate,Cornell,TRUE,FALSE,2024-12-04,H
4707015,C. Baker,16,1,7,0,4,0,0,0,1,1,1,0,0,0,1,2,Colgate,Cornell,TRUE,FALSE,2024-12-04,H
NA,TEAM,NA,24,56,5,20,4,5,7,20,27,14,7,0,14,10,57,Colgate,Cornell,TRUE,FALSE,2024-12-04,H
