player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Christensen,F,23,4,7,0,0,2,8,2,5,7,0,0,0,2,4,10,TRUE,2022-01-27,Montana,A
E. Kilgore,G,24,1,3,0,1,0,0,1,3,4,0,0,0,0,2,2,TRUE,2022-01-27,Montana,A
J. King,G,26,2,3,0,0,2,2,0,5,5,2,0,0,3,4,6,TRUE,2022-01-27,Montana,A
T. Anderson,G,34,8,14,2,4,4,6,0,3,3,3,1,0,5,0,22,TRUE,2022-01-27,Montana,A
M. Dixon,G,22,0,6,0,1,0,0,1,1,2,1,0,0,2,4,0,TRUE,2022-01-27,Montana,A
M. Hanshaw,F,11,2,4,0,0,0,0,1,2,3,0,0,1,1,1,4,FALSE,2022-01-27,Montana,A
R. Smith,G,21,3,6,0,0,4,4,1,3,4,1,1,0,1,2,10,FALSE,2022-01-27,Montana,A
G. Quinnett,G,22,1,5,1,4,0,0,0,1,1,0,0,0,1,0,3,FALSE,2022-01-27,Montana,A
N. Bertain,G,17,2,3,1,2,0,2,0,2,2,0,1,0,0,0,5,FALSE,2022-01-27,Montana,A
TEAM,NA,NA,23,51,4,12,12,22,7,25,32,7,3,1,15,17,62,FALSE,2022-01-27,Montana,A
