player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G.W. BoonG,F,26,6,13,0,4,5,5,1,5,6,0,1,1,0,2,17,TRUE,2010-11-23,Princeton,N
M. Muscala,C,28,5,12,0,1,0,0,0,3,3,1,1,0,2,4,10,TRUE,2010-11-23,Princeton,N
D. Shazier,G,37,1,9,0,2,2,2,2,3,5,6,0,0,2,1,4,TRUE,2010-11-23,Princeton,N
B. Cohen,G,33,0,5,0,1,0,0,0,1,1,1,1,2,2,4,0,TRUE,2010-11-23,Princeton,N
B. Johnson,G,25,2,6,2,5,0,0,0,0,0,0,0,0,0,2,6,TRUE,2010-11-23,Princeton,N
C. Klebon,F,11,4,6,0,0,0,0,0,1,1,1,0,0,1,2,8,FALSE,2010-11-23,Princeton,N
J. Willman,F,11,3,3,0,0,0,0,0,4,4,1,0,0,3,2,6,FALSE,2010-11-23,Princeton,N
C. Ayers,G,22,1,3,0,1,0,0,0,1,1,2,0,0,0,1,2,FALSE,2010-11-23,Princeton,N
R. Hill,G,7,0,0,0,0,2,4,0,1,1,0,0,0,1,2,2,FALSE,2010-11-23,Princeton,N
TEAM,NA,NA,22,57,2,14,9,11,6,22,28,12,3,3,11,20,55,FALSE,2010-11-23,Princeton,N
