player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Klebon,F,11,0,2,0,0,0,0,1,3,4,0,1,0,3,1,0,TRUE,2010-12-17,La Salle,A
J. Willman,F,16,4,6,0,0,1,2,0,2,2,3,1,1,2,4,9,TRUE,2010-12-17,La Salle,A
G.W. BoonG,F,22,3,9,2,6,1,1,2,3,5,2,0,1,0,3,9,TRUE,2010-12-17,La Salle,A
M. Muscala,C,30,8,14,0,0,5,6,2,4,6,5,2,2,2,4,21,TRUE,2010-12-17,La Salle,A
D. Shazier,G,37,3,3,2,2,2,2,0,3,3,6,1,0,0,0,10,TRUE,2010-12-17,La Salle,A
B. Cohen,G,35,7,11,2,2,3,5,1,1,2,3,1,0,1,3,19,FALSE,2010-12-17,La Salle,A
B. Johnson,G,18,3,8,2,6,0,0,0,0,0,3,0,0,1,2,8,FALSE,2010-12-17,La Salle,A
C. Ayers,G,27,6,9,1,2,0,0,2,2,4,1,1,0,0,2,13,FALSE,2010-12-17,La Salle,A
B. Brackney,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-17,La Salle,A
R. Hill,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-12-17,La Salle,A
TEAM,NA,NA,34,62,9,18,12,16,12,18,30,23,7,4,10,19,89,FALSE,2010-12-17,La Salle,A
