player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. PurvisB,F,27,2,5,0,3,4,6,1,3,4,2,1,0,2,3,8,TRUE,2012-01-21,Jackson State,A
R. HigginsR,F,6,1,2,0,1,0,2,0,0,0,0,0,0,0,3,2,TRUE,2012-01-21,Jackson State,A
S. Danridge,C,23,1,1,0,0,0,0,1,2,3,0,0,2,0,2,2,TRUE,2012-01-21,Jackson State,A
P. Roberson,C,18,2,6,0,0,1,2,3,2,5,0,0,1,1,3,5,TRUE,2012-01-21,Jackson State,A
Q. Roberts,G,38,10,22,1,1,7,7,4,1,5,1,0,0,4,1,28,TRUE,2012-01-21,Jackson State,A
R. Livas,G,32,3,8,0,1,0,2,1,1,2,1,1,0,2,3,6,FALSE,2012-01-21,Jackson State,A
B. Dorsett,G,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-01-21,Jackson State,A
D. Copeland,G,26,4,8,0,0,4,6,2,2,4,1,1,0,2,2,12,FALSE,2012-01-21,Jackson State,A
X. Rogers,G,19,2,5,0,1,0,1,2,2,4,0,1,0,1,1,4,FALSE,2012-01-21,Jackson State,A
TEAM,NA,NA,25,58,1,7,16,26,17,16,33,5,4,3,12,19,67,FALSE,2012-01-21,Jackson State,A
