player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Andree,F,22,3,9,1,6,0,0,0,4,4,0,0,1,0,2,7,TRUE,2018-02-24,Lafayette,H
J. Karnik,C,21,3,4,0,0,2,2,2,7,9,0,0,0,2,3,8,TRUE,2018-02-24,Lafayette,H
K. Ross,G,29,7,10,1,2,2,2,0,3,3,1,2,0,1,4,17,TRUE,2018-02-24,Lafayette,H
L. Tejada,G,32,6,14,1,6,0,0,0,3,3,3,0,0,2,1,13,TRUE,2018-02-24,Lafayette,H
M. Wilson,G,30,5,10,2,2,0,0,3,6,9,4,2,1,1,3,12,TRUE,2018-02-24,Lafayette,H
S. Acoveno,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-24,Lafayette,H
J. Wolf,C,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-24,Lafayette,H
C. Bennett,G,14,1,4,0,2,1,2,1,4,5,0,0,0,0,1,3,FALSE,2018-02-24,Lafayette,H
J. Cohen,G,31,4,9,3,7,1,1,1,2,3,4,0,0,1,0,12,FALSE,2018-02-24,Lafayette,H
K. Leufroy,G,16,2,6,1,2,2,2,0,6,6,1,1,0,2,1,7,FALSE,2018-02-24,Lafayette,H
TEAM,NA,NA,31,67,9,27,8,9,9,36,45,13,5,2,9,15,79,FALSE,2018-02-24,Lafayette,H
