player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Andree,F,33,7,12,4,6,6,6,1,2,3,1,1,0,1,1,24,TRUE,2018-01-17,Colgate,H
J. Karnik,C,18,2,6,0,0,0,0,4,2,6,0,0,0,3,2,4,TRUE,2018-01-17,Colgate,H
K. Ross,G,27,4,9,1,2,0,0,0,1,1,3,1,0,1,1,9,TRUE,2018-01-17,Colgate,H
L. Tejada,G,32,5,12,4,9,0,0,1,3,4,1,0,0,3,3,14,TRUE,2018-01-17,Colgate,H
K. Leufroy,G,32,4,13,1,3,1,1,1,8,9,4,1,0,3,0,10,TRUE,2018-01-17,Colgate,H
C. Sedore,C,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2018-01-17,Colgate,H
M. Wilson,G,10,1,2,0,1,0,0,0,0,0,0,2,0,0,0,2,FALSE,2018-01-17,Colgate,H
C. Bennett,G,18,1,3,0,1,0,0,1,2,3,0,0,0,2,0,2,FALSE,2018-01-17,Colgate,H
J. Cohen,G,28,2,6,0,0,3,3,3,3,6,4,1,1,0,4,7,FALSE,2018-01-17,Colgate,H
TEAM,NA,NA,26,64,10,22,10,10,16,23,39,13,6,1,13,12,72,FALSE,2018-01-17,Colgate,H
