player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4280268,H. Thompson,F,34,2,4,1,3,2,2,0,5,5,1,0,1,0,4,7,Wyoming,Santa Clara,TRUE,TRUE,2022-11-30,N
4703394,X. DuSell,G,17,1,4,1,3,0,0,0,2,2,0,0,0,0,0,3,Wyoming,Santa Clara,TRUE,TRUE,2022-11-30,N
4433110,B. Wenzel,G,24,1,2,1,2,0,0,0,1,1,0,0,0,1,0,3,Wyoming,Santa Clara,TRUE,TRUE,2022-11-30,N
4431808,E. Anderson,G,28,2,4,0,0,0,0,0,2,2,7,0,0,1,1,4,Wyoming,Santa Clara,TRUE,TRUE,2022-11-30,N
4431700,M. Agbonkpolo,G,29,7,10,2,4,0,0,1,5,6,3,1,0,1,4,16,Wyoming,Santa Clara,TRUE,TRUE,2022-11-30,N
5107866,C. Powell,F,11,0,1,0,0,1,2,1,1,2,1,0,0,1,4,1,Wyoming,Santa Clara,TRUE,FALSE,2022-11-30,N
4703399,J. Oden,F,26,5,13,2,4,2,2,1,2,3,1,0,0,1,0,14,Wyoming,Santa Clara,TRUE,FALSE,2022-11-30,N
4897551,N. Reynolds,G,27,10,18,3,4,2,4,1,3,4,2,0,0,4,0,25,Wyoming,Santa Clara,TRUE,FALSE,2022-11-30,N
4432984,K. Foster,G,22,4,5,1,2,0,0,1,0,1,0,0,0,1,0,9,Wyoming,Santa Clara,TRUE,FALSE,2022-11-30,N
4432876,J. Kyman,G,7,1,1,1,1,0,0,0,1,1,2,2,0,0,0,3,Wyoming,Santa Clara,TRUE,FALSE,2022-11-30,N
NA,TEAM,NA,NA,33,62,12,23,7,10,6,23,29,17,3,1,10,13,85,Wyoming,Santa Clara,TRUE,FALSE,2022-11-30,N
