player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Millora-Brown,F,26,5,10,0,0,0,0,1,5,6,4,0,0,1,2,10,TRUE,2019-02-09,Marshall,H
J. Williams,F,27,5,12,0,3,1,2,2,6,8,0,0,1,1,4,11,TRUE,2019-02-09,Marshall,H
J. Parrish,G,28,3,5,1,1,0,0,1,1,2,0,0,0,0,1,7,TRUE,2019-02-09,Marshall,H
A. Adams,G,13,1,5,1,4,3,4,0,3,3,0,1,0,0,4,6,TRUE,2019-02-09,Marshall,H
C. Mullins,G,32,4,5,1,1,3,7,0,8,8,4,3,1,6,4,12,TRUE,2019-02-09,Marshall,H
R. Martin,F,28,3,11,1,5,3,7,1,6,7,2,0,0,2,4,10,FALSE,2019-02-09,Marshall,H
P. Moore,G,23,0,2,0,1,7,8,0,4,4,3,3,1,3,0,7,FALSE,2019-02-09,Marshall,H
T. Murphy III,G,20,3,9,3,7,2,3,0,2,2,0,0,1,0,0,11,FALSE,2019-02-09,Marshall,H
D. Peterson,G,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2019-02-09,Marshall,H
TEAM,NA,NA,24,59,7,22,19,31,7,41,48,13,7,4,14,19,74,FALSE,2019-02-09,Marshall,H
