player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Williams,F,28,6,11,1,4,0,0,1,5,6,0,0,0,1,1,13,TRUE,2018-11-12,Alabama A&M,H
T. Harrison,F,8,0,1,0,1,0,0,0,0,0,1,1,0,1,2,0,TRUE,2018-11-12,Alabama A&M,H
D. Peterson,G,24,1,4,0,2,0,0,0,7,7,1,0,0,1,2,2,TRUE,2018-11-12,Alabama A&M,H
J. Parrish,G,30,3,5,1,3,1,4,0,4,4,4,1,5,5,1,8,TRUE,2018-11-12,Alabama A&M,H
A. Adams,G,26,7,9,5,7,3,4,0,7,7,2,0,0,1,2,22,TRUE,2018-11-12,Alabama A&M,H
R. Martin,F,26,2,3,2,3,7,10,2,3,5,1,2,0,2,1,13,FALSE,2018-11-12,Alabama A&M,H
Q. Millora-Brown,F,12,1,1,0,0,0,0,1,1,2,1,0,1,2,1,2,FALSE,2018-11-12,Alabama A&M,H
P. Moore,G,11,2,4,0,2,0,0,0,3,3,0,0,0,2,0,4,FALSE,2018-11-12,Alabama A&M,H
T. Murphy III,G,13,1,2,1,2,0,0,0,1,1,0,0,0,0,1,3,FALSE,2018-11-12,Alabama A&M,H
C. Mullins,G,22,2,4,0,1,2,4,0,0,0,1,2,0,2,3,6,FALSE,2018-11-12,Alabama A&M,H
TEAM,NA,NA,25,44,10,25,13,22,4,32,36,11,6,6,18,14,73,FALSE,2018-11-12,Alabama A&M,H
