player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Abron,F,13,2,5,0,0,0,0,1,1,2,0,2,0,0,3,4,TRUE,2012-03-08,LSU,N
M. Wade,G,32,3,7,3,5,0,0,1,1,2,2,2,0,1,3,9,TRUE,2012-03-08,LSU,N
R. Scott Jr.,G,14,0,2,0,0,0,2,0,3,3,2,0,0,2,2,0,TRUE,2012-03-08,LSU,N
J. Nobles,G,27,4,10,1,6,0,0,0,0,0,0,2,1,1,4,9,TRUE,2012-03-08,LSU,N
B. Young,G,25,4,9,0,2,5,7,0,2,2,3,1,0,3,3,13,TRUE,2012-03-08,LSU,N
M. Sanchez,F,23,2,5,0,0,3,3,0,0,0,0,0,0,1,3,7,FALSE,2012-03-08,LSU,N
H. Mickelson,F,22,3,8,0,0,0,0,2,4,6,0,1,1,1,2,6,FALSE,2012-03-08,LSU,N
M. Waithe,F,8,1,2,0,1,0,0,1,1,2,0,0,2,0,1,2,FALSE,2012-03-08,LSU,N
R. Madden,G,23,0,4,0,2,2,2,2,3,5,0,0,0,1,1,2,FALSE,2012-03-08,LSU,N
B. Mitchell,G,12,0,1,0,0,2,4,0,2,2,0,0,0,1,2,2,FALSE,2012-03-08,LSU,N
K. Haydar,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-08,LSU,N
TEAM,NA,NA,19,53,4,16,12,18,11,17,28,7,8,4,12,24,54,FALSE,2012-03-08,LSU,N
