player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Eatherton,F,31,7,14,0,1,2,4,1,3,4,3,1,0,1,2,16,TRUE,2014-11-18,Florida State,A
Q. Ford,F,35,7,14,4,7,0,0,3,4,7,4,1,0,5,2,18,TRUE,2014-11-18,Florida State,A
D. Walker,G,39,7,10,4,4,4,4,0,2,2,4,0,0,1,0,22,TRUE,2014-11-18,Florida State,A
Z. Stahl,G,22,2,3,0,0,0,0,0,4,4,1,0,0,1,2,4,TRUE,2014-11-18,Florida State,A
T.J. Williams,G,27,2,6,1,2,1,2,0,1,1,1,0,0,3,0,6,TRUE,2014-11-18,Florida State,A
K. Abakah,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-18,Florida State,A
J. Marshall,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-18,Florida State,A
R. Spencer,F,24,1,2,0,0,2,2,0,7,7,1,1,1,2,5,4,FALSE,2014-11-18,Florida State,A
D. Begley,G,19,2,3,0,1,2,2,0,1,1,4,1,1,2,1,6,FALSE,2014-11-18,Florida State,A
TEAM,NA,NA,28,52,9,15,11,14,6,24,30,18,4,2,15,12,76,FALSE,2014-11-18,Florida State,A
