player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Eatherton,F,36,9,15,0,3,4,6,3,8,11,1,0,2,1,3,22,TRUE,2014-12-06,Western Michigan,H
Q. Ford,F,32,3,11,2,6,5,6,3,6,9,4,3,1,1,2,13,TRUE,2014-12-06,Western Michigan,H
Z. Stahl,G,24,2,5,0,0,2,2,5,4,9,1,1,0,2,4,6,TRUE,2014-12-06,Western Michigan,H
T.J. Williams,G,34,4,8,2,3,2,2,1,3,4,5,0,0,3,1,12,TRUE,2014-12-06,Western Michigan,H
D. Walker,G,37,5,12,1,7,8,8,0,2,2,1,2,0,1,0,19,TRUE,2014-12-06,Western Michigan,H
K. Abakah,F,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-06,Western Michigan,H
R. Spencer,F,18,0,0,0,0,0,0,1,2,3,0,0,0,1,3,0,FALSE,2014-12-06,Western Michigan,H
C. Donnelly,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-12-06,Western Michigan,H
D. Begley,G,16,2,2,1,1,2,2,0,0,0,2,1,0,0,2,7,FALSE,2014-12-06,Western Michigan,H
TEAM,NA,NA,26,56,6,20,23,26,13,27,40,14,7,3,10,15,81,FALSE,2014-12-06,Western Michigan,H
