player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Eatherton,F,37,5,7,0,0,4,5,2,3,5,2,2,2,4,4,14,TRUE,2015-01-19,Detroit Mercy,H
Q. Ford,F,24,0,7,0,4,2,2,2,4,6,0,2,2,0,3,2,TRUE,2015-01-19,Detroit Mercy,H
Z. Stahl,G,28,3,6,0,0,1,4,5,4,9,1,0,0,2,5,7,TRUE,2015-01-19,Detroit Mercy,H
T.J. Williams,G,44,4,9,0,3,4,8,1,5,6,6,1,1,2,1,12,TRUE,2015-01-19,Detroit Mercy,H
D. Walker,G,42,4,14,3,8,10,12,0,8,8,3,2,1,2,1,21,TRUE,2015-01-19,Detroit Mercy,H
K. Abakah,F,8,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2015-01-19,Detroit Mercy,H
J. Marshall,F,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-01-19,Detroit Mercy,H
C. Donnelly,G,23,3,9,3,8,0,2,0,1,1,0,0,0,2,0,9,FALSE,2015-01-19,Detroit Mercy,H
D. Begley,G,18,1,3,0,1,0,0,0,2,2,1,0,0,3,3,2,FALSE,2015-01-19,Detroit Mercy,H
TEAM,NA,NA,21,58,6,25,21,33,12,28,40,13,7,6,15,19,69,FALSE,2015-01-19,Detroit Mercy,H
