player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684309,E. Tucker,23,6,9,0,0,4,6,3,2,5,0,0,0,1,3,16,Longwood,High Point,TRUE,TRUE,2025-01-16,H
4431827,M. Christmas,33,4,9,3,7,1,4,0,3,3,1,0,0,1,3,12,Longwood,High Point,TRUE,TRUE,2025-01-16,H
5176315,C. Garland,33,3,10,0,2,7,10,2,5,7,6,0,0,2,2,13,Longwood,High Point,TRUE,TRUE,2025-01-16,H
4897904,K. Luc,30,4,9,0,3,3,5,0,4,4,5,0,0,2,3,11,Longwood,High Point,TRUE,TRUE,2025-01-16,H
4684022,A. Brizzi,31,4,6,3,5,2,4,1,3,4,2,0,0,2,2,13,Longwood,High Point,TRUE,TRUE,2025-01-16,H
5175666,J. Nziemi,23,3,3,0,0,2,5,2,4,6,0,0,0,1,1,8,Longwood,High Point,TRUE,FALSE,2025-01-16,H
4897637,T. Hicks,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Longwood,High Point,TRUE,FALSE,2025-01-16,H
5175669,J. Benard,13,3,3,3,3,0,0,1,2,3,0,0,0,1,4,9,Longwood,High Point,TRUE,FALSE,2025-01-16,H
4701156,KJ McClurg,13,0,3,0,1,0,0,0,2,2,0,1,0,0,3,0,Longwood,High Point,TRUE,FALSE,2025-01-16,H
NA,TEAM,NA,27,53,9,21,19,34,10,30,40,14,1,0,11,21,82,Longwood,High Point,TRUE,FALSE,2025-01-16,H
