player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684309,E. Tucker,21,5,5,0,0,3,6,1,3,4,1,0,0,1,1,13,Longwood,North Carolina Central,FALSE,TRUE,2024-12-20,A
4431827,M. Christmas,33,5,10,4,6,0,0,2,3,5,2,0,0,2,1,14,Longwood,North Carolina Central,FALSE,TRUE,2024-12-20,A
5176315,C. Garland,34,6,11,2,5,3,5,0,5,5,4,1,0,1,3,17,Longwood,North Carolina Central,FALSE,TRUE,2024-12-20,A
4897904,K. Luc,24,4,8,1,3,3,4,1,0,1,2,0,0,0,4,12,Longwood,North Carolina Central,FALSE,TRUE,2024-12-20,A
4684022,A. Brizzi,19,2,5,1,3,3,3,1,4,5,0,2,0,4,2,8,Longwood,North Carolina Central,FALSE,TRUE,2024-12-20,A
5175666,J. Nziemi,19,2,3,0,0,2,2,2,2,4,1,1,0,2,2,6,Longwood,North Carolina Central,FALSE,FALSE,2024-12-20,A
5175669,J. Benard,8,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,Longwood,North Carolina Central,FALSE,FALSE,2024-12-20,A
5175665,E. Richards,22,1,3,0,2,1,2,1,4,5,1,0,0,3,4,3,Longwood,North Carolina Central,FALSE,FALSE,2024-12-20,A
4701156,KJ McClurg,20,2,3,1,2,4,5,0,2,2,2,0,0,1,2,9,Longwood,North Carolina Central,FALSE,FALSE,2024-12-20,A
NA,TEAM,NA,27,50,9,22,19,27,8,24,32,13,4,0,14,21,82,Longwood,North Carolina Central,FALSE,FALSE,2024-12-20,A
