player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684309,E. Tucker,24,8,16,0,0,4,8,3,3,6,0,0,0,0,2,20,Longwood,SMU,FALSE,TRUE,2024-12-29,A
4431827,M. Christmas,30,4,11,1,5,0,0,2,4,6,0,0,0,2,1,9,Longwood,SMU,FALSE,TRUE,2024-12-29,A
5176315,C. Garland,35,9,14,0,0,1,1,0,2,2,11,1,0,2,4,19,Longwood,SMU,FALSE,TRUE,2024-12-29,A
4897904,K. Luc,29,2,9,0,2,2,2,1,2,3,5,3,0,2,2,6,Longwood,SMU,FALSE,TRUE,2024-12-29,A
4684022,A. Brizzi,10,0,1,0,1,0,0,0,0,0,1,2,0,1,3,0,Longwood,SMU,FALSE,TRUE,2024-12-29,A
5175666,J. Nziemi,16,4,8,0,0,1,1,3,1,4,0,2,1,1,1,9,Longwood,SMU,FALSE,FALSE,2024-12-29,A
4897637,T. Hicks,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Longwood,SMU,FALSE,FALSE,2024-12-29,A
5175669,J. Benard,6,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,Longwood,SMU,FALSE,FALSE,2024-12-29,A
5175667,L. Nordberg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Longwood,SMU,FALSE,FALSE,2024-12-29,A
5175665,E. Richards,24,4,7,2,3,2,2,3,1,4,2,0,0,0,3,12,Longwood,SMU,FALSE,FALSE,2024-12-29,A
4895353,DJ Jefferson,12,3,5,1,2,0,0,0,1,1,2,1,0,1,1,7,Longwood,SMU,FALSE,FALSE,2024-12-29,A
4701156,KJ McClurg,12,0,1,0,1,0,0,1,0,1,0,1,0,3,0,0,Longwood,SMU,FALSE,FALSE,2024-12-29,A
NA,TEAM,NA,34,72,4,14,10,14,15,15,30,21,10,1,13,21,82,Longwood,SMU,FALSE,FALSE,2024-12-29,A
