player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593007,T. Anderson,F,30,2,5,2,5,0,0,0,3,3,1,0,0,0,3,6,San Jos̩ State,Santa Clara,FALSE,TRUE,2022-12-10,A
4398355,S. Tolbert III,F,35,7,11,4,4,0,0,2,10,12,1,1,0,0,1,18,San Jos̩ State,Santa Clara,FALSE,TRUE,2022-12-10,A
4592720,I. Diallo,C,22,2,4,0,0,3,4,3,7,10,3,0,2,3,4,7,San Jos̩ State,Santa Clara,FALSE,TRUE,2022-12-10,A
4897535,A. Cardenas,G,26,0,5,0,3,4,4,0,1,1,2,0,0,0,1,4,San Jos̩ State,Santa Clara,FALSE,TRUE,2022-12-10,A
4593095,O. Moore,G,40,8,17,3,8,5,7,0,2,2,7,1,1,3,1,24,San Jos̩ State,Santa Clara,FALSE,TRUE,2022-12-10,A
4897515,R. Vaihola,F,18,3,6,0,0,0,0,3,4,7,1,0,1,1,0,6,San Jos̩ State,Santa Clara,FALSE,FALSE,2022-12-10,A
4702371,T. Gorener,F,10,0,3,0,1,0,0,0,0,0,0,1,0,0,1,0,San Jos̩ State,Santa Clara,FALSE,FALSE,2022-12-10,A
5107812,G. Anderson,G,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,San Jos̩ State,Santa Clara,FALSE,FALSE,2022-12-10,A
4897534,M. Amey Jr.,G,14,2,4,0,0,4,5,0,1,1,0,0,0,0,0,8,San Jos̩ State,Santa Clara,FALSE,FALSE,2022-12-10,A
NA,TEAM,NA,NA,25,56,9,21,16,20,8,31,39,15,3,4,8,11,75,San Jos̩ State,Santa Clara,FALSE,FALSE,2022-12-10,A
