player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593007,T. Anderson,F,20,1,5,1,1,1,2,1,1,2,0,0,0,0,2,4,San Jos̩ State,New Mexico,TRUE,TRUE,2023-02-17,H
4398355,S. Tolbert III,F,30,0,6,0,2,0,0,5,3,8,0,1,0,0,2,0,San Jos̩ State,New Mexico,TRUE,TRUE,2023-02-17,H
4592720,I. Diallo,C,18,6,9,0,0,0,3,5,4,9,1,0,1,0,4,12,San Jos̩ State,New Mexico,TRUE,TRUE,2023-02-17,H
4897535,A. Cardenas,G,24,4,10,0,3,0,1,0,0,0,1,1,0,5,3,8,San Jos̩ State,New Mexico,TRUE,TRUE,2023-02-17,H
4593095,O. Moore,G,32,5,13,3,8,5,7,1,3,4,3,0,0,4,1,18,San Jos̩ State,New Mexico,TRUE,TRUE,2023-02-17,H
5126095,U. Ndigwe,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Jos̩ State,New Mexico,TRUE,FALSE,2023-02-17,H
5107817,K. Simeth,F,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,San Jos̩ State,New Mexico,TRUE,FALSE,2023-02-17,H
4897515,R. Vaihola,F,20,3,6,0,0,2,2,8,1,9,1,1,1,2,2,8,San Jos̩ State,New Mexico,TRUE,FALSE,2023-02-17,H
4702371,T. Gorener,F,22,0,9,0,6,0,0,0,1,1,2,0,1,0,1,0,San Jos̩ State,New Mexico,TRUE,FALSE,2023-02-17,H
5117414,R. Perry,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Jos̩ State,New Mexico,TRUE,FALSE,2023-02-17,H
5107815,N. D'Augusta,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,San Jos̩ State,New Mexico,TRUE,FALSE,2023-02-17,H
5107814,J. Elder,G,7,0,3,0,1,4,4,3,2,5,0,0,0,0,1,4,San Jos̩ State,New Mexico,TRUE,FALSE,2023-02-17,H
5107813,L. Torbor,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Jos̩ State,New Mexico,TRUE,FALSE,2023-02-17,H
5107812,G. Anderson,G,16,3,8,2,5,4,4,1,1,2,1,1,0,1,1,12,San Jos̩ State,New Mexico,TRUE,FALSE,2023-02-17,H
4604941,K. King,G,2,0,1,0,1,2,2,0,0,0,0,1,0,1,0,2,San Jos̩ State,New Mexico,TRUE,FALSE,2023-02-17,H
NA,TEAM,NA,NA,22,70,6,27,18,27,29,19,48,9,5,3,13,17,68,San Jos̩ State,New Mexico,TRUE,FALSE,2023-02-17,H
