player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Watkins,F,29,3,12,2,7,2,4,2,3,5,1,1,0,3,5,10,TRUE,2019-02-03,Maine,A
C. Lester,F,9,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,TRUE,2019-02-03,Maine,A
J. Hopkins,G,39,3,10,3,7,0,0,0,2,2,4,1,1,1,4,9,TRUE,2019-02-03,Maine,A
M. Maultsby,G,29,3,9,2,4,0,0,0,4,4,3,0,0,2,1,8,TRUE,2019-02-03,Maine,A
J. Reed,G,38,6,12,5,8,1,1,1,5,6,3,0,0,5,3,18,TRUE,2019-02-03,Maine,A
N. Guadarrama,F,31,2,4,1,3,2,4,2,5,7,3,0,0,1,4,7,FALSE,2019-02-03,Maine,A
L. Rosinski,F,11,0,0,0,0,1,4,0,2,2,0,0,0,0,1,1,FALSE,2019-02-03,Maine,A
D. Hall,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-02-03,Maine,A
M. Carbone,G,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-03,Maine,A
E. Jordan,G,11,0,4,0,2,0,0,0,2,2,0,0,0,0,0,0,FALSE,2019-02-03,Maine,A
TEAM,NA,NA,17,53,13,33,6,13,6,27,33,15,2,1,13,19,53,FALSE,2019-02-03,Maine,A
