player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Adams,F,23,2,6,0,3,0,0,0,1,1,2,1,1,0,2,4,TRUE,2021-11-10,Robert Morris,H
C. Diong,F,23,2,3,0,0,0,0,3,4,7,0,0,5,0,1,4,TRUE,2021-11-10,Robert Morris,H
D. Green Jr.,G,29,5,11,2,4,2,4,2,0,2,1,2,1,0,2,14,TRUE,2021-11-10,Robert Morris,H
B. Mahan,G,17,1,7,0,6,0,0,0,2,2,0,1,0,2,3,2,TRUE,2021-11-10,Robert Morris,H
D. Perry,G,31,7,15,4,7,0,0,0,5,5,4,0,0,2,0,18,TRUE,2021-11-10,Robert Morris,H
C.J. Walker,F,25,5,9,0,1,2,3,4,4,8,2,1,1,0,0,12,FALSE,2021-11-10,Robert Morris,H
J. Reynolds,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-11-10,Robert Morris,H
T. Freeman,G,15,4,5,0,1,1,1,0,2,2,0,1,0,1,3,9,FALSE,2021-11-10,Robert Morris,H
D. Johnson,G,24,1,4,0,2,0,0,1,2,3,2,3,0,2,2,2,FALSE,2021-11-10,Robert Morris,H
D. Fuller Jr.,G,11,1,4,0,0,2,2,0,2,2,0,0,0,0,1,4,FALSE,2021-11-10,Robert Morris,H
TEAM,NA,NA,28,64,6,24,7,10,10,24,34,11,9,8,9,15,69,FALSE,2021-11-10,Robert Morris,H
