player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432854,K. Boone,F,27,7,11,0,0,4,5,1,2,3,1,1,3,2,3,18,Oklahoma State,Kansas State,TRUE,TRUE,2023-02-25,H
4601285,W. Newton,G,22,2,9,1,4,1,2,2,5,7,0,1,1,2,3,6,Oklahoma State,Kansas State,TRUE,TRUE,2023-02-25,H
4593924,C. Asberry,G,34,3,9,1,6,6,6,0,5,5,4,1,0,3,4,13,Oklahoma State,Kansas State,TRUE,TRUE,2023-02-25,H
4592741,J. Wright,G,38,4,11,2,6,2,2,0,0,0,0,1,0,0,3,12,Oklahoma State,Kansas State,TRUE,TRUE,2023-02-25,H
4432200,B. Thompson,G,39,5,10,1,4,0,2,0,2,2,4,0,0,1,2,11,Oklahoma State,Kansas State,TRUE,TRUE,2023-02-25,H
4701208,M. Cisse,F,16,1,2,0,0,0,0,1,3,4,0,0,0,2,1,2,Oklahoma State,Kansas State,TRUE,FALSE,2023-02-25,H
4431764,T. Smith,F,4,1,1,0,0,4,5,0,2,2,0,0,1,0,0,6,Oklahoma State,Kansas State,TRUE,FALSE,2023-02-25,H
5106274,Q. Williams,G,8,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,Oklahoma State,Kansas State,TRUE,FALSE,2023-02-25,H
4592267,C. Harris Jr.,G,12,0,2,0,2,0,0,0,1,1,1,0,0,1,1,0,Oklahoma State,Kansas State,TRUE,FALSE,2023-02-25,H
NA,TEAM,NA,NA,23,56,5,23,17,23,7,23,30,10,4,5,11,17,68,Oklahoma State,Kansas State,TRUE,FALSE,2023-02-25,H
