player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Thompson,F,26,0,5,0,4,3,4,0,1,1,0,1,0,0,5,3,TRUE,2019-02-06,Air Force,A
T. Young,F,34,6,13,3,9,0,0,0,4,4,2,2,0,2,1,15,TRUE,2019-02-06,Air Force,A
T. Taylor,G,22,0,0,0,0,0,0,0,3,3,1,0,0,1,3,0,TRUE,2019-02-06,Air Force,A
A.J. Banks,G,23,2,3,0,1,0,0,0,4,4,0,0,0,2,1,4,TRUE,2019-02-06,Air Force,A
J. James,G,40,7,17,2,8,6,6,0,8,8,9,0,1,6,2,22,TRUE,2019-02-06,Air Force,A
J. Naughton,F,14,1,3,0,0,0,0,0,1,1,2,0,0,1,2,2,FALSE,2019-02-06,Air Force,A
B. Porter,F,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2019-02-06,Air Force,A
H. Fornstrom,G,7,2,2,2,2,0,0,0,1,1,0,0,0,0,1,6,FALSE,2019-02-06,Air Force,A
J. Hendricks,G,29,7,12,7,12,0,1,0,2,2,0,0,0,0,2,21,FALSE,2019-02-06,Air Force,A
TEAM,NA,NA,26,56,15,37,9,11,2,26,28,14,3,1,13,17,76,FALSE,2019-02-06,Air Force,A
