player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Majauskas,F,18,4,5,0,0,10,10,1,1,2,4,1,1,1,5,18,TRUE,2016-12-19,Randall University,H
T. Butler,F,12,2,5,0,1,2,2,2,3,5,1,0,0,0,1,6,TRUE,2016-12-19,Randall University,H
J. Dewey III,G,18,2,4,0,0,2,2,0,4,4,6,2,0,2,3,6,TRUE,2016-12-19,Randall University,H
P. Baxter,G,13,4,4,0,0,1,3,0,0,0,2,1,0,0,1,9,TRUE,2016-12-19,Randall University,H
D. Henderson,G,24,6,14,4,10,2,2,1,2,3,3,0,0,0,0,18,TRUE,2016-12-19,Randall University,H
C. Galbreath Jr.,F,15,6,12,0,0,0,0,5,3,8,1,1,2,2,4,12,FALSE,2016-12-19,Randall University,H
P. Jones Jr.,F,17,5,7,0,1,3,3,3,4,7,0,2,1,0,1,13,FALSE,2016-12-19,Randall University,H
J. Lopez Jr.,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-12-19,Randall University,H
A. Almanza,F,15,4,6,3,4,2,2,0,3,3,0,1,0,0,1,13,FALSE,2016-12-19,Randall University,H
J. Delaney,G,12,3,5,2,4,2,2,1,0,1,2,0,0,1,2,10,FALSE,2016-12-19,Randall University,H
J. Williams,G,18,1,4,0,0,1,4,0,4,4,3,0,0,3,0,3,FALSE,2016-12-19,Randall University,H
C. Delaney,G,21,3,5,1,2,2,3,1,3,4,2,2,0,1,0,9,FALSE,2016-12-19,Randall University,H
J. Spivey,G,11,1,1,0,0,0,0,0,2,2,1,1,0,1,2,2,FALSE,2016-12-19,Randall University,H
TEAM,NA,NA,41,72,10,22,27,33,14,31,45,25,11,4,11,21,119,FALSE,2016-12-19,Randall University,H
