player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Majauskas,F,26,7,9,1,2,1,2,0,0,0,1,2,1,0,3,16,TRUE,2017-01-28,SE Louisiana,H
T. Butler,F,21,3,6,0,0,1,2,2,4,6,1,2,4,1,2,7,TRUE,2017-01-28,SE Louisiana,H
J. Dewey III,G,33,5,10,2,4,3,4,1,1,2,6,2,0,3,0,15,TRUE,2017-01-28,SE Louisiana,H
P. Baxter,G,32,3,5,0,1,4,7,0,3,3,3,3,1,2,3,10,TRUE,2017-01-28,SE Louisiana,H
D. Henderson,G,29,4,11,2,7,1,2,0,1,1,3,0,0,2,1,11,TRUE,2017-01-28,SE Louisiana,H
C. Galbreath Jr.,F,16,1,2,0,0,2,2,0,2,2,0,0,2,3,3,4,FALSE,2017-01-28,SE Louisiana,H
A. Almanza,F,4,1,3,0,1,0,0,1,0,1,1,1,0,0,1,2,FALSE,2017-01-28,SE Louisiana,H
J. Delaney,G,6,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-01-28,SE Louisiana,H
J. Williams,G,16,0,2,0,0,0,0,1,4,5,1,0,2,1,2,0,FALSE,2017-01-28,SE Louisiana,H
C. Delaney,G,7,2,4,2,4,0,0,0,4,4,0,0,0,0,0,6,FALSE,2017-01-28,SE Louisiana,H
J. Spivey,G,10,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2017-01-28,SE Louisiana,H
TEAM,NA,NA,26,55,7,21,12,19,10,20,30,16,10,10,13,18,71,FALSE,2017-01-28,SE Louisiana,H
