player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kone,F,21,3,6,0,0,0,0,1,4,5,0,0,0,0,2,6,TRUE,2012-11-16,South Dakota State,H
D. Imes,F,15,1,5,1,4,0,0,1,1,2,0,0,2,2,1,3,TRUE,2012-11-16,South Dakota State,H
J. Hall,F,29,4,11,0,0,0,0,6,3,9,2,1,4,3,2,8,TRUE,2012-11-16,South Dakota State,H
S. Mejia,G,37,6,10,0,2,2,2,1,6,7,3,2,0,1,2,14,TRUE,2012-11-16,South Dakota State,H
S. Stokes,G,28,4,9,1,4,0,0,0,1,1,2,0,0,2,2,9,TRUE,2012-11-16,South Dakota State,H
J. Allen,F,6,0,0,0,0,2,2,0,1,1,0,0,0,1,1,2,FALSE,2012-11-16,South Dakota State,H
S. Nwaukoni,F,19,3,6,0,0,2,2,4,1,5,0,0,0,0,2,8,FALSE,2012-11-16,South Dakota State,H
T. Buie,G,25,4,7,2,4,4,6,1,1,2,2,0,0,1,1,14,FALSE,2012-11-16,South Dakota State,H
D. Anglin,G,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-16,South Dakota State,H
K. Washington,G,16,1,4,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2012-11-16,South Dakota State,H
TEAM,NA,NA,26,60,4,16,10,12,16,18,34,9,3,6,10,13,66,FALSE,2012-11-16,South Dakota State,H
