player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bean,F,30,6,11,0,0,1,3,5,7,12,1,3,0,1,2,13,TRUE,2021-03-06,Fresno State,A
A. Anderson,F,28,4,9,1,4,2,4,0,4,4,1,0,0,1,3,11,TRUE,2021-03-06,Fresno State,A
N. Queta,C,38,4,10,0,0,5,6,3,8,11,2,1,4,4,1,13,TRUE,2021-03-06,Fresno State,A
R. Worster,G,30,3,9,2,4,1,3,0,4,4,2,1,0,2,3,9,TRUE,2021-03-06,Fresno State,A
M. Anthony,G,34,1,4,1,3,0,0,1,0,1,4,0,1,1,2,3,TRUE,2021-03-06,Fresno State,A
T. Dorius,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-06,Fresno State,A
M. Shulga,G,14,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,FALSE,2021-03-06,Fresno State,A
S. Ashworth,G,17,2,4,2,3,0,0,0,1,1,3,2,0,2,3,6,FALSE,2021-03-06,Fresno State,A
S. Bairstow,G,7,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,FALSE,2021-03-06,Fresno State,A
TEAM,NA,NA,21,52,6,15,9,16,11,27,38,14,8,5,12,14,57,FALSE,2021-03-06,Fresno State,A
