player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Bean,F,24,5,7,0,1,0,0,2,3,5,1,1,0,3,3,10,TRUE,2021-03-11,UNLV,N
N. Queta,C,34,4,9,0,0,10,12,2,11,13,1,1,3,2,1,18,TRUE,2021-03-11,UNLV,N
R. Worster,G,31,6,9,1,1,1,2,0,6,6,8,2,0,1,3,14,TRUE,2021-03-11,UNLV,N
B. Miller,G,32,3,10,2,8,0,0,0,1,1,0,0,0,0,0,8,TRUE,2021-03-11,UNLV,N
M. Anthony,G,36,6,12,2,3,1,1,6,7,13,5,2,1,3,1,15,TRUE,2021-03-11,UNLV,N
A. Anderson,F,18,2,7,1,2,0,0,0,1,1,0,0,0,0,1,5,FALSE,2021-03-11,UNLV,N
T. Dorius,C,4,0,2,0,0,0,0,0,2,2,0,0,1,0,1,0,FALSE,2021-03-11,UNLV,N
M. Shulga,G,7,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2021-03-11,UNLV,N
S. Ashworth,G,13,0,4,0,3,0,0,0,2,2,3,0,0,0,0,0,FALSE,2021-03-11,UNLV,N
S. Bairstow,G,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,2021-03-11,UNLV,N
TEAM,NA,NA,28,62,6,18,12,15,11,34,45,18,6,5,10,12,74,FALSE,2021-03-11,UNLV,N
