player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Key,F,12,3,3,0,0,2,4,1,1,2,0,0,0,0,1,8,TRUE,2016-02-23,Central Michigan,A
M. Maric,C,29,4,6,0,0,2,2,5,6,11,0,0,1,4,0,10,TRUE,2016-02-23,Central Michigan,A
M. Wilson,G,18,2,10,1,6,0,0,3,0,3,0,0,1,0,1,5,TRUE,2016-02-23,Central Michigan,A
A. Armstead,G,21,1,5,0,0,2,3,2,4,6,0,1,0,1,4,4,TRUE,2016-02-23,Central Michigan,A
T. Baker,G,34,2,10,1,7,5,5,2,2,4,2,1,0,3,4,10,TRUE,2016-02-23,Central Michigan,A
L. Bradley,F,16,2,6,1,2,2,2,1,1,2,0,0,0,0,1,7,FALSE,2016-02-23,Central Michigan,A
A. Zelis,C,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2016-02-23,Central Michigan,A
A. Pauga,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-23,Central Michigan,A
L. Porter,G,17,3,9,0,3,2,2,0,1,1,1,1,1,2,2,8,FALSE,2016-02-23,Central Michigan,A
C. Iroegbu,G,19,2,4,0,0,0,1,1,2,3,2,2,2,0,3,4,FALSE,2016-02-23,Central Michigan,A
M. Orris,G,29,2,6,0,1,2,3,0,2,2,4,1,0,1,3,6,FALSE,2016-02-23,Central Michigan,A
TEAM,NA,NA,22,61,3,19,17,22,19,22,41,9,6,5,11,19,64,FALSE,2016-02-23,Central Michigan,A
