player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Oppland,F,40,12,17,1,2,2,3,2,6,8,2,0,0,1,3,27,TRUE,2006-01-28,IUPUI,H
M. Kone,F,34,6,10,0,0,1,2,3,7,10,1,1,3,5,5,13,TRUE,2006-01-28,IUPUI,H
R. HowardR,F,30,2,6,1,4,0,0,0,1,1,4,0,0,2,5,5,TRUE,2006-01-28,IUPUI,H
M. MbayeM,C,16,2,3,0,0,0,0,0,4,4,2,0,2,2,4,4,TRUE,2006-01-28,IUPUI,H
A. Berdiel,G,30,3,9,0,1,5,6,0,5,5,4,3,0,5,5,11,TRUE,2006-01-28,IUPUI,H
S. Colclasure,G,42,5,9,5,9,0,0,1,0,1,4,0,0,1,4,15,FALSE,2006-01-28,IUPUI,H
J. Miles,G,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2006-01-28,IUPUI,H
J. Loyd,G,24,2,4,0,1,1,2,1,1,2,3,0,0,3,0,5,FALSE,2006-01-28,IUPUI,H
B. McPherson,G,6,1,2,0,0,0,0,0,0,0,2,0,0,0,0,2,FALSE,2006-01-28,IUPUI,H
TEAM,NA,NA,33,62,7,17,9,13,8,27,35,22,4,5,19,28,82,FALSE,2006-01-28,IUPUI,H
