player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hall,F,27,5,7,0,0,3,4,0,0,0,0,3,1,6,3,13,TRUE,2010-11-16,Norfolk State,A
S. Thurston,F,22,2,5,0,0,0,0,1,1,2,0,1,0,5,3,4,TRUE,2010-11-16,Norfolk State,A
L. Gray,F,9,1,3,0,1,0,0,1,1,2,0,0,0,0,3,2,TRUE,2010-11-16,Norfolk State,A
N. Cook,F,14,3,5,0,0,0,3,1,2,3,1,0,0,1,1,6,TRUE,2010-11-16,Norfolk State,A
L. Agard,F,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,TRUE,2010-11-16,Norfolk State,A
N. MurphyN,F,28,5,9,1,3,7,9,4,1,5,1,0,0,3,3,18,FALSE,2010-11-16,Norfolk State,A
B. JenkinsB,F,14,1,4,1,3,1,3,2,0,2,0,0,0,1,2,4,FALSE,2010-11-16,Norfolk State,A
F. BougherF,F,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2010-11-16,Norfolk State,A
J. Bynum,G,26,1,5,1,2,0,0,0,4,4,1,0,0,0,3,3,FALSE,2010-11-16,Norfolk State,A
D. Shellman,G,31,1,5,0,3,1,3,0,2,2,3,0,0,2,1,3,FALSE,2010-11-16,Norfolk State,A
B.J. Miller,G,14,0,2,0,2,0,0,0,1,1,1,0,0,0,3,0,FALSE,2010-11-16,Norfolk State,A
B. Williams,G,12,0,2,0,2,0,0,0,1,1,1,0,0,0,0,0,FALSE,2010-11-16,Norfolk State,A
TEAM,NA,NA,19,48,3,16,12,22,12,15,27,8,4,1,18,23,53,FALSE,2010-11-16,Norfolk State,A
