player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hall,F,27,6,11,0,0,2,2,0,3,3,1,2,1,3,3,14,TRUE,2010-12-21,Eastern Illinois,H
N. MurphyN,F,35,3,8,1,2,0,0,3,3,6,3,0,0,1,3,7,TRUE,2010-12-21,Eastern Illinois,H
B. JenkinsB,F,17,1,4,1,2,0,0,0,1,1,1,1,0,0,2,3,TRUE,2010-12-21,Eastern Illinois,H
J. Bynum,G,35,6,17,4,15,2,2,0,1,1,3,1,0,1,2,18,TRUE,2010-12-21,Eastern Illinois,H
D. Shellman,G,38,2,5,0,1,2,2,0,3,3,8,1,0,2,2,6,TRUE,2010-12-21,Eastern Illinois,H
L. Gray,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-12-21,Eastern Illinois,H
N. Cook,F,5,1,2,0,0,0,1,0,1,1,0,0,0,0,3,2,FALSE,2010-12-21,Eastern Illinois,H
S. Thurston,F,26,0,1,0,0,1,2,2,2,4,0,1,3,1,3,1,FALSE,2010-12-21,Eastern Illinois,H
B. Williams,G,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-12-21,Eastern Illinois,H
B.J. Miller,G,13,1,4,1,3,0,0,0,1,1,0,0,0,0,2,3,FALSE,2010-12-21,Eastern Illinois,H
TEAM,NA,NA,20,53,7,23,7,9,7,17,24,16,6,4,9,21,54,FALSE,2010-12-21,Eastern Illinois,H
