player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Thurston,F,30,3,6,0,1,0,0,0,4,4,0,0,0,1,4,6,TRUE,2011-01-15,UT Martin,H
S. Hall,F,16,1,3,0,0,0,0,1,1,2,2,0,0,4,4,2,TRUE,2011-01-15,UT Martin,H
N. MurphyN,F,35,4,10,0,0,7,8,5,2,7,0,3,0,1,4,15,TRUE,2011-01-15,UT Martin,H
B.J. Miller,G,18,2,6,1,4,0,0,0,0,0,3,0,0,2,2,5,TRUE,2011-01-15,UT Martin,H
J. Bynum,G,35,5,10,2,6,1,2,0,0,0,3,0,0,3,3,13,TRUE,2011-01-15,UT Martin,H
D. Bynum,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-15,UT Martin,H
L. Gray,F,7,1,2,0,0,0,0,2,0,2,0,0,0,0,1,2,FALSE,2011-01-15,UT Martin,H
N. Cook,F,10,1,5,0,0,0,0,1,2,3,0,2,0,0,0,2,FALSE,2011-01-15,UT Martin,H
B. JenkinsB,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-15,UT Martin,H
F. BougherF,F,4,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2011-01-15,UT Martin,H
D. Shellman,G,19,3,3,1,1,1,3,0,0,0,3,1,0,1,1,8,FALSE,2011-01-15,UT Martin,H
B. Williams,G,20,3,5,0,1,1,2,1,1,2,1,2,0,1,3,7,FALSE,2011-01-15,UT Martin,H
TEAM,NA,NA,23,52,4,13,10,15,12,11,23,12,8,0,13,24,60,FALSE,2011-01-15,UT Martin,H
