player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hall,F,29,5,11,0,1,1,4,2,5,7,2,1,3,2,4,11,TRUE,2011-02-03,Morehead State,H
N. MurphyN,F,26,4,7,0,0,4,5,0,3,3,3,3,1,2,4,12,TRUE,2011-02-03,Morehead State,H
J. Bynum,G,21,1,6,0,4,0,0,0,1,1,3,0,0,0,1,2,TRUE,2011-02-03,Morehead State,H
B.J. Miller,G,30,5,10,4,7,0,0,0,2,2,3,2,0,2,2,14,TRUE,2011-02-03,Morehead State,H
B. Williams,G,30,7,12,3,3,2,2,0,2,2,5,0,0,1,3,19,TRUE,2011-02-03,Morehead State,H
L. Gray,F,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2011-02-03,Morehead State,H
N. Cook,F,2,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2011-02-03,Morehead State,H
D. Bynum,F,10,0,1,0,0,0,2,0,1,1,1,0,0,1,1,0,FALSE,2011-02-03,Morehead State,H
S. Thurston,F,19,0,2,0,0,0,0,3,0,3,0,1,2,0,3,0,FALSE,2011-02-03,Morehead State,H
B. JenkinsB,F,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-02-03,Morehead State,H
F. BougherF,F,20,5,7,4,6,0,0,0,1,1,1,0,0,1,2,14,FALSE,2011-02-03,Morehead State,H
TEAM,NA,NA,27,56,11,21,7,13,8,16,24,18,7,6,12,22,72,FALSE,2011-02-03,Morehead State,H
