player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Coleman,F,23,3,6,0,0,3,4,0,11,11,3,0,0,0,3,9,TRUE,2008-12-28,Spring Hill,H
R. Douglas,F,21,2,5,0,0,4,5,3,1,4,0,0,2,1,1,8,TRUE,2008-12-28,Spring Hill,H
L. WatsonL,F,18,4,9,2,4,2,4,2,4,6,2,1,0,2,3,12,TRUE,2008-12-28,Spring Hill,H
B. Sherrer,G,15,0,2,0,0,0,0,0,1,1,2,0,0,0,1,0,TRUE,2008-12-28,Spring Hill,H
D. Tilford,G,28,8,17,2,8,1,1,1,2,3,2,0,0,1,0,19,TRUE,2008-12-28,Spring Hill,H
J. Harris,F,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-28,Spring Hill,H
B. Davis,F,19,5,6,0,0,3,3,1,5,6,0,0,1,0,2,13,FALSE,2008-12-28,Spring Hill,H
C. Tabet,C,6,2,3,0,0,0,0,1,3,4,0,0,0,0,1,4,FALSE,2008-12-28,Spring Hill,H
P. Tabet,C,11,3,3,0,0,2,2,4,4,8,1,0,0,0,1,8,FALSE,2008-12-28,Spring Hill,H
B.J. Ford,G,12,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,FALSE,2008-12-28,Spring Hill,H
D. Ross,G,12,1,4,0,1,0,0,0,2,2,0,0,0,0,0,2,FALSE,2008-12-28,Spring Hill,H
T. Parks,G,3,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2008-12-28,Spring Hill,H
C.J. Garner,G,30,4,4,0,0,3,4,1,2,3,3,1,0,1,0,11,FALSE,2008-12-28,Spring Hill,H
TEAM,NA,NA,32,64,4,16,20,25,13,35,48,16,2,3,5,13,88,FALSE,2008-12-28,Spring Hill,H
