player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Mains,F,17,2,6,1,2,0,0,0,1,1,0,0,0,1,1,5,TRUE,2020-01-16,Southern Utah,A
B. DeBisschop,F,35,5,11,0,1,2,3,1,6,7,2,1,0,1,2,12,TRUE,2020-01-16,Southern Utah,A
C. Shelton,G,38,5,9,1,1,8,11,3,3,6,6,4,1,3,4,19,TRUE,2020-01-16,Southern Utah,A
L. Avdalovic,G,23,3,8,2,5,1,1,1,2,3,0,1,0,0,3,9,TRUE,2020-01-16,Southern Utah,A
C. Satterwhite,G,30,3,8,0,2,2,2,0,4,4,2,3,0,2,2,8,TRUE,2020-01-16,Southern Utah,A
A. Aguek,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-16,Southern Utah,A
B. Andre,F,28,6,11,4,5,3,4,3,3,6,0,1,0,0,1,19,FALSE,2020-01-16,Southern Utah,A
K. Haymon,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-01-16,Southern Utah,A
C. Bowling,G,20,1,3,0,2,1,2,0,1,1,1,2,0,0,1,3,FALSE,2020-01-16,Southern Utah,A
TEAM,NA,NA,25,56,8,18,17,23,9,20,29,11,12,1,8,15,75,FALSE,2020-01-16,Southern Utah,A
