player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Brown,F,26,1,2,0,0,0,0,3,2,5,1,1,1,0,1,2,TRUE,2016-01-06,Charleston Southern,H
E. Polite Jr.,F,15,2,2,0,0,0,0,2,4,6,0,0,2,2,2,4,TRUE,2016-01-06,Charleston Southern,H
T. Owens,G,20,0,3,0,2,0,0,0,4,4,2,0,0,1,3,0,TRUE,2016-01-06,Charleston Southern,H
R. Davis,G,33,8,19,3,7,1,2,0,6,6,9,3,0,0,0,20,TRUE,2016-01-06,Charleston Southern,H
Y. Anderson,G,35,8,14,5,11,2,2,0,3,3,3,2,0,0,0,23,TRUE,2016-01-06,Charleston Southern,H
B. Holcomb,C,10,1,4,0,0,0,0,2,2,4,0,0,1,2,1,2,FALSE,2016-01-06,Charleston Southern,H
D. Bolstad,C,4,1,4,0,0,0,0,3,0,3,0,0,1,0,1,2,FALSE,2016-01-06,Charleston Southern,H
C. Tanner,G,16,4,8,4,7,0,0,0,0,0,0,0,0,0,0,12,FALSE,2016-01-06,Charleston Southern,H
J. Cousin,G,18,3,6,2,5,1,2,1,2,3,3,0,0,1,0,9,FALSE,2016-01-06,Charleston Southern,H
C. Jones,G,23,3,11,0,5,0,0,1,4,5,2,0,0,1,1,6,FALSE,2016-01-06,Charleston Southern,H
TEAM,NA,NA,31,73,14,37,4,6,13,28,41,20,6,5,7,9,80,FALSE,2016-01-06,Charleston Southern,H
