player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Polite Jr.,F,35,6,8,0,0,1,1,4,6,10,1,0,2,2,2,13,TRUE,2016-02-20,High Point,H
B. Holcomb,C,23,2,2,0,0,0,0,1,4,5,0,0,2,1,4,4,TRUE,2016-02-20,High Point,H
R. Davis,G,38,5,16,0,4,4,8,0,2,2,6,3,0,2,2,14,TRUE,2016-02-20,High Point,H
J. Cousin,G,22,1,5,0,3,0,0,0,0,0,0,0,0,0,0,2,TRUE,2016-02-20,High Point,H
C. Jones,G,25,9,18,2,6,2,2,2,3,5,1,1,0,1,4,22,TRUE,2016-02-20,High Point,H
K. Brown,F,21,4,7,0,0,0,1,2,2,4,0,0,2,3,3,8,FALSE,2016-02-20,High Point,H
D. Bolstad,C,10,1,1,0,0,0,0,1,4,5,0,0,0,1,2,2,FALSE,2016-02-20,High Point,H
C. Lutete,G,33,1,4,1,3,1,2,1,4,5,1,0,0,1,1,4,FALSE,2016-02-20,High Point,H
T. Owens,G,10,0,0,0,0,0,0,0,2,2,3,1,0,2,0,0,FALSE,2016-02-20,High Point,H
K. Gonzalez,G,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2016-02-20,High Point,H
D. Cooper,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-02-20,High Point,H
TEAM,NA,NA,30,63,4,18,8,14,12,28,40,12,5,6,13,19,72,FALSE,2016-02-20,High Point,H
