player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Crone,F,24,7,9,2,4,2,2,0,3,3,1,2,0,2,3,18,TRUE,2005-12-19,Elon,H
B. Ligon,F,18,1,2,0,0,5,6,1,5,6,2,0,1,0,2,7,TRUE,2005-12-19,Elon,H
D. Streicher,F,13,0,1,0,1,0,0,0,1,1,4,0,0,0,3,0,TRUE,2005-12-19,Elon,H
B. Polk,F,26,3,5,0,0,5,7,2,2,4,4,0,1,2,2,11,TRUE,2005-12-19,Elon,H
J. BetkoJ,F,22,2,6,2,5,0,2,1,2,3,0,1,0,3,3,6,TRUE,2005-12-19,Elon,H
B. Horan,G,28,5,9,5,9,0,0,0,2,2,0,0,0,2,0,15,FALSE,2005-12-19,Elon,H
A. Sheets,G,19,1,1,1,1,0,0,0,0,0,3,0,0,1,3,3,FALSE,2005-12-19,Elon,H
A.J. Graves,G,23,3,8,1,4,3,3,0,1,1,1,2,0,2,3,10,FALSE,2005-12-19,Elon,H
M. Nellems,G,22,3,5,3,4,0,0,0,5,5,7,0,0,0,1,9,FALSE,2005-12-19,Elon,H
B. Slaton,G,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,7,FALSE,2005-12-19,Elon,H
TEAM,NA,NA,28,49,15,29,15,20,5,28,33,22,5,2,12,20,86,FALSE,2005-12-19,Elon,H
