player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Mullery,F,21,1,2,0,0,0,0,0,3,3,1,0,2,0,3,2,TRUE,2008-02-22,Columbia,A
C. Skrelja,F,26,2,3,0,0,5,6,0,8,8,1,1,1,2,2,9,TRUE,2008-02-22,Columbia,A
P. Sullivan,F,39,3,6,2,3,8,8,1,2,3,3,1,0,1,1,16,TRUE,2008-02-22,Columbia,A
D. Huffman,G,31,5,9,2,4,4,7,1,3,4,2,1,0,2,2,16,TRUE,2008-02-22,Columbia,A
M. McAndrew,G,35,5,11,2,4,6,7,1,4,5,4,7,0,5,2,18,TRUE,2008-02-22,Columbia,A
S. Friske,F,16,0,3,0,0,0,0,0,4,4,1,0,1,0,2,0,FALSE,2008-02-22,Columbia,A
C. Taylor,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-02-22,Columbia,A
C. Aldridge,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-22,Columbia,A
M. KellyM,C,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-22,Columbia,A
S. Kane,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-22,Columbia,A
G. Leffelman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-22,Columbia,A
A. Williams,G,15,1,2,1,1,1,2,0,2,2,0,0,0,0,1,4,FALSE,2008-02-22,Columbia,A
S. Gruber,G,10,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2008-02-22,Columbia,A
TEAM,NA,NA,18,39,7,13,24,30,4,26,30,12,10,4,12,14,67,FALSE,2008-02-22,Columbia,A
