player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Parker,F,32,3,14,0,8,0,0,2,2,4,0,0,0,2,3,6,TRUE,2015-03-19,Utah,N
T. Walkup,F,32,4,9,0,1,4,5,5,4,9,5,2,1,5,5,12,TRUE,2015-03-19,Utah,N
T. Pinkney,G,24,1,2,0,0,1,2,0,1,1,3,1,0,0,2,3,TRUE,2015-03-19,Utah,N
D. Cameron,G,30,1,4,0,2,4,4,0,0,0,0,2,0,1,3,6,TRUE,2015-03-19,Utah,N
T. Charles,G,35,4,9,4,8,2,2,1,6,7,1,1,0,1,1,14,TRUE,2015-03-19,Utah,N
T. Clayton,F,12,1,2,0,0,0,0,0,3,3,0,0,0,0,1,2,FALSE,2015-03-19,Utah,N
"C. Geffrard, Jr.",F,10,1,2,0,0,0,0,0,0,0,0,1,0,1,1,2,FALSE,2015-03-19,Utah,N
D. Floyd,G,17,2,8,1,6,0,0,1,0,1,0,0,0,0,0,5,FALSE,2015-03-19,Utah,N
J. Johnson,G,8,0,1,0,1,0,0,0,1,1,0,0,0,2,2,0,FALSE,2015-03-19,Utah,N
TEAM,NA,NA,17,51,5,26,11,13,11,18,29,9,7,1,12,18,50,FALSE,2015-03-19,Utah,N
