player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Parker,F,36,4,11,1,4,6,7,3,9,12,4,2,1,1,2,15,TRUE,2015-01-05,SE Louisiana,H
T. Walkup,F,33,8,12,0,0,6,11,4,8,12,5,2,1,0,4,22,TRUE,2015-01-05,SE Louisiana,H
T. Pinkney,G,21,0,3,0,1,1,2,0,1,1,2,0,0,2,5,1,TRUE,2015-01-05,SE Louisiana,H
J. Johnson,G,10,1,6,0,4,0,0,0,1,1,0,0,0,2,2,2,TRUE,2015-01-05,SE Louisiana,H
T. Charles,G,32,3,5,1,1,7,7,0,3,3,2,4,0,4,2,14,TRUE,2015-01-05,SE Louisiana,H
"C. Geffrard, Jr.",F,11,3,4,1,2,2,7,1,1,2,0,0,1,1,3,9,FALSE,2015-01-05,SE Louisiana,H
B. King,F,9,1,3,0,0,0,0,0,3,3,0,0,0,1,1,2,FALSE,2015-01-05,SE Louisiana,H
J. Dotson,F,7,2,2,0,0,1,2,0,0,0,1,1,0,1,0,5,FALSE,2015-01-05,SE Louisiana,H
D. Floyd,G,20,2,3,1,2,0,0,1,0,1,1,0,0,3,0,5,FALSE,2015-01-05,SE Louisiana,H
J. Martin,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-05,SE Louisiana,H
C. Brooks,G,9,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,FALSE,2015-01-05,SE Louisiana,H
D. Cameron,G,12,1,1,0,0,4,4,0,1,1,2,1,0,2,5,6,FALSE,2015-01-05,SE Louisiana,H
C. Johnston,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-05,SE Louisiana,H
TEAM,NA,NA,25,51,4,14,27,43,10,28,38,17,10,3,17,24,81,FALSE,2015-01-05,SE Louisiana,H
