player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Puryear,F,27,4,10,1,2,2,3,5,2,7,1,0,0,0,0,11,TRUE,2016-12-10,Arizona,H
R. Woods,F,25,3,6,0,0,2,4,2,4,6,0,1,0,3,1,8,TRUE,2016-12-10,Arizona,H
C. VanLeer,G,37,2,8,2,7,2,2,0,2,2,4,1,0,1,2,8,TRUE,2016-12-10,Arizona,H
T. Phillips,G,16,0,3,0,0,3,5,0,2,2,2,0,0,2,3,3,TRUE,2016-12-10,Arizona,H
F. Hughes,G,29,2,13,1,8,5,6,1,4,5,1,1,0,0,1,10,TRUE,2016-12-10,Arizona,H
M. Smith,F,15,2,3,0,0,1,2,0,2,2,0,0,1,0,1,5,FALSE,2016-12-10,Arizona,H
W. Jackson,F,14,3,4,0,0,1,1,0,1,1,0,1,0,1,1,7,FALSE,2016-12-10,Arizona,H
K.J. Walton,G,11,2,3,0,0,1,3,0,1,1,1,1,0,1,0,5,FALSE,2016-12-10,Arizona,H
J. Geist,G,26,0,5,0,1,3,4,0,2,2,1,2,0,0,2,3,FALSE,2016-12-10,Arizona,H
TEAM,NA,NA,18,55,4,18,20,30,8,20,28,10,7,1,8,11,60,FALSE,2016-12-10,Arizona,H
