game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401172087,2020-02-02,Saint Peter's,Siena,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5795343251242632,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Siena,NA
401172087,2020-02-02,Saint Peter's,Siena,2,1,19:36,2376,2376,Elijah Burns made Dunk. Assisted by Jalen Pickett.,0,2,-2,24,0.5353117838574879,0.4554672025448677,4,4,2,NA,NA,Siena,made,Elijah Burns,Jalen Pickett,FALSE,FALSE,Siena,Saint Peter's,NA
401172087,2020-02-02,Saint Peter's,Siena,3,1,19:08,2348,2348,Aaron Estrada missed Layup.,0,2,-2,28,0.5344765917211955,0.45486594659906016,4,4,2,NA,NA,Saint Peter's,missed,Aaron Estrada,NA,FALSE,FALSE,Saint Peter's,Saint Peter's,NA
401172087,2020-02-02,Saint Peter's,Siena,4,1,19:06,2346,2346,Fousseyni Drame Offensive Rebound.,0,2,-2,2,0.5344162247532586,0.4548226031392742,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Saint Peter's,Saint Peter's,NA
401172087,2020-02-02,Saint Peter's,Siena,5,1,19:05,2345,2345,Fousseyni Drame made Layup.,2,2,0,1,0.5790933811231257,0.5,4,4,2,NA,NA,Saint Peter's,made,Fousseyni Drame,NA,FALSE,FALSE,Saint Peter's,Siena,NA
401172087,2020-02-02,Saint Peter's,Siena,6,1,18:36,2316,2316,Donald Carey missed Three Point Jumper.,2,2,0,29,0.5788488536051198,0.5,4,4,2,NA,NA,Siena,missed,Donald Carey,NA,TRUE,FALSE,Siena,Siena,NA
401172087,2020-02-02,Saint Peter's,Siena,7,1,18:33,2313,2313,Elijah Burns Offensive Rebound.,2,2,0,3,0.5788230649605536,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Siena,Siena,NA
401172087,2020-02-02,Saint Peter's,Siena,8,1,18:33,2313,2313,Elijah Burns made Layup.,2,4,-2,0,0.5334069632382267,0.4541004401909216,4,4,2,NA,NA,Siena,made,Elijah Burns,NA,FALSE,FALSE,Siena,Saint Peter's,NA
401172087,2020-02-02,Saint Peter's,Siena,9,1,18:33,2313,2313,Foul on Majur Majak.,2,4,-2,0,0.5334069632382267,0.4541004401909216,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Siena,Siena,NA
401172087,2020-02-02,Saint Peter's,Siena,10,1,18:33,2313,2313,Elijah Burns made Free Throw.,2,5,-3,0,0.5104407152264605,0.4313918005327808,4,4,2,NA,NA,Siena,made,Elijah Burns,NA,FALSE,TRUE,Siena,Saint Peter's,NA
401172087,2020-02-02,Saint Peter's,Siena,11,1,18:11,2291,2291,Daryl Banks III missed Jumper.,2,5,-3,22,0.5095056619658203,0.4306673145520783,4,4,2,NA,NA,Saint Peter's,missed,Daryl Banks III,NA,FALSE,FALSE,Saint Peter's,Siena,NA
401172087,2020-02-02,Saint Peter's,Siena,12,1,18:07,2287,2287,Manny Camper Defensive Rebound.,2,5,-3,4,0.5093342735734885,0.43053482975743435,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Saint Peter's,Siena,NA
401172087,2020-02-02,Saint Peter's,Siena,13,1,17:56,2276,2276,Manny Camper made Three Point Jumper. Assisted by Jalen Pickett.,2,8,-6,11,0.43887892935930106,0.3630107533380173,4,4,2,NA,NA,Siena,made,Manny Camper,Jalen Pickett,TRUE,FALSE,Siena,Saint Peter's,NA
