player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702722,C. Conway,F,31,4,8,0,0,6,8,5,2,7,2,0,2,2,2,14,Oakland,Cleveland State,FALSE,TRUE,2023-12-28,A
4702721,T. Townsend,F,38,6,15,0,1,1,4,5,7,12,3,4,1,3,1,13,Oakland,Cleveland State,FALSE,TRUE,2023-12-28,A
5177205,J. Gohlke,G,21,2,7,2,7,0,0,0,3,3,2,0,0,2,1,6,Oakland,Cleveland State,FALSE,TRUE,2023-12-28,A
4593343,B. Lampman,G,29,5,15,0,7,2,2,2,3,5,3,2,2,2,3,12,Oakland,Cleveland State,FALSE,TRUE,2023-12-28,A
4067423,I. Jones,G,28,2,4,0,1,1,4,1,3,4,3,3,0,1,3,5,Oakland,Cleveland State,FALSE,TRUE,2023-12-28,A
5177207,T. Naivalurua,F,9,1,2,0,0,0,0,2,0,2,0,0,0,0,1,2,Oakland,Cleveland State,FALSE,FALSE,2023-12-28,A
5106781,C. Craggs,F,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,Oakland,Cleveland State,FALSE,FALSE,2023-12-28,A
5177206,DQ Cole,G,10,0,1,0,1,0,0,0,1,1,1,0,0,2,1,0,Oakland,Cleveland State,FALSE,FALSE,2023-12-28,A
5107194,T. Hunter,G,7,0,1,0,0,1,2,0,0,0,0,1,0,1,1,1,Oakland,Cleveland State,FALSE,FALSE,2023-12-28,A
4898170,O. Price,G,4,1,2,1,2,0,0,0,1,1,0,0,0,0,1,3,Oakland,Cleveland State,FALSE,FALSE,2023-12-28,A
4432818,R. Watts,G,20,3,10,2,6,3,4,1,0,1,2,2,1,2,3,11,Oakland,Cleveland State,FALSE,FALSE,2023-12-28,A
NA,TEAM,NA,NA,24,65,5,25,14,24,17,25,42,16,12,6,16,17,67,Oakland,Cleveland State,FALSE,FALSE,2023-12-28,A
