player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106053,V. Pinedo,32,11,13,0,0,2,2,5,2,7,2,0,2,2,3,24,St. Francis (PA),Stonehill,FALSE,TRUE,2025-02-13,A
5242402,R. Parker,34,4,11,0,2,2,3,0,4,4,6,1,0,2,2,10,St. Francis (PA),Stonehill,FALSE,TRUE,2025-02-13,A
5242400,J. Cranford Jr.,33,3,8,2,3,0,0,1,3,4,0,0,0,0,3,8,St. Francis (PA),Stonehill,FALSE,TRUE,2025-02-13,A
5177140,D. Kelly,29,4,6,1,2,3,6,0,4,4,2,1,2,2,2,12,St. Francis (PA),Stonehill,FALSE,TRUE,2025-02-13,A
5108786,C. Moncrief,17,2,6,0,1,0,0,0,2,2,2,1,1,0,0,4,St. Francis (PA),Stonehill,FALSE,TRUE,2025-02-13,A
5177292,A. Harris,3,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,St. Francis (PA),Stonehill,FALSE,FALSE,2025-02-13,A
5106611,M. Webb,5,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,St. Francis (PA),Stonehill,FALSE,FALSE,2025-02-13,A
5242403,V. Payne,18,3,6,0,2,1,2,1,3,4,1,0,1,0,2,7,St. Francis (PA),Stonehill,FALSE,FALSE,2025-02-13,A
5242401,J. Clayville,8,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,St. Francis (PA),Stonehill,FALSE,FALSE,2025-02-13,A
5177288,B. Rosenberger III,17,3,5,1,3,0,0,0,2,2,0,1,0,0,1,7,St. Francis (PA),Stonehill,FALSE,FALSE,2025-02-13,A
5106615,W. Sanon II,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,St. Francis (PA),Stonehill,FALSE,FALSE,2025-02-13,A
NA,TEAM,NA,31,57,4,14,8,13,8,22,30,13,4,7,7,18,74,St. Francis (PA),Stonehill,FALSE,FALSE,2025-02-13,A
