player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wasco,F,21,4,6,0,0,0,0,3,3,6,0,0,2,2,4,8,TRUE,2012-02-12,New Hampshire,H
C. Plummer,F,33,2,9,1,3,6,6,1,6,7,0,1,0,4,2,11,TRUE,2012-02-12,New Hampshire,H
N. BasalygaN,C,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2012-02-12,New Hampshire,H
B. Neller,G,25,0,7,0,5,0,0,0,3,3,1,0,0,0,0,0,TRUE,2012-02-12,New Hampshire,H
J. Wertz,G,10,1,3,0,1,0,0,2,0,2,0,0,0,0,0,2,TRUE,2012-02-12,New Hampshire,H
R. Cook,G,26,6,12,2,3,5,6,0,3,3,0,0,0,1,5,19,FALSE,2012-02-12,New Hampshire,H
J. Getz,G,31,3,9,1,3,2,3,0,2,2,3,0,0,2,2,9,FALSE,2012-02-12,New Hampshire,H
J. Lane,G,25,2,5,0,2,0,0,1,1,2,2,1,0,1,3,4,FALSE,2012-02-12,New Hampshire,H
C. Thomas,G,21,2,4,1,1,0,0,1,1,2,0,0,1,0,2,5,FALSE,2012-02-12,New Hampshire,H
Q. Jones,G,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2012-02-12,New Hampshire,H
TEAM,NA,NA,20,55,5,18,15,17,12,24,36,6,2,3,10,19,60,FALSE,2012-02-12,New Hampshire,H
