player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wasco,F,24,1,3,0,1,0,0,3,2,5,0,0,0,1,1,2,TRUE,2012-03-01,Binghamton,N
C. Plummer,F,42,6,15,1,3,4,10,1,3,4,1,4,1,1,5,17,TRUE,2012-03-01,Binghamton,N
B. Neller,G,35,7,19,4,15,0,0,0,3,3,3,0,0,2,0,18,TRUE,2012-03-01,Binghamton,N
R. Cook,G,43,6,20,1,4,2,2,4,6,10,0,2,2,2,4,15,TRUE,2012-03-01,Binghamton,N
J. Lane,G,36,3,6,0,0,1,2,1,3,4,6,1,0,2,2,7,TRUE,2012-03-01,Binghamton,N
W. Wise,F,7,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2012-03-01,Binghamton,N
A. Satchell,F,10,3,5,0,0,0,0,3,1,4,1,1,0,2,5,6,FALSE,2012-03-01,Binghamton,N
C. Thomas,G,6,0,1,0,0,2,2,1,1,2,0,0,0,0,2,2,FALSE,2012-03-01,Binghamton,N
J. Getz,G,18,0,3,0,1,0,0,0,2,2,0,0,0,1,1,0,FALSE,2012-03-01,Binghamton,N
J. Wertz,G,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-01,Binghamton,N
TEAM,NA,NA,26,75,6,26,9,16,18,23,41,11,8,3,11,21,67,FALSE,2012-03-01,Binghamton,N
