player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wasco,F,24,3,8,0,0,0,1,3,2,5,0,0,0,0,4,6,TRUE,2012-01-11,Stony Brook,H
A. Satchell,F,14,2,5,1,1,0,0,1,1,2,0,0,0,0,0,5,TRUE,2012-01-11,Stony Brook,H
C. Plummer,F,16,0,5,0,2,1,2,0,3,3,1,0,0,4,3,1,TRUE,2012-01-11,Stony Brook,H
W. Wise,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,TRUE,2012-01-11,Stony Brook,H
N. BasalygaN,C,8,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,TRUE,2012-01-11,Stony Brook,H
B. Neller,G,23,5,11,3,9,0,0,0,1,1,1,0,0,1,0,13,FALSE,2012-01-11,Stony Brook,H
J. Wertz,G,9,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2012-01-11,Stony Brook,H
R. Cook,G,22,4,9,1,2,5,6,0,2,2,1,0,0,2,2,14,FALSE,2012-01-11,Stony Brook,H
J. Getz,G,13,1,2,0,0,0,0,1,0,1,0,1,0,0,3,2,FALSE,2012-01-11,Stony Brook,H
J. Lane,G,30,1,7,0,2,0,2,2,1,3,4,0,0,4,3,2,FALSE,2012-01-11,Stony Brook,H
C. Thomas,G,23,2,7,0,0,0,4,0,3,3,0,3,0,0,2,4,FALSE,2012-01-11,Stony Brook,H
J. Wejnert,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2012-01-11,Stony Brook,H
Q. Jones,G,9,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-01-11,Stony Brook,H
TEAM,NA,NA,19,58,5,16,6,15,10,16,26,9,5,0,11,20,49,FALSE,2012-01-11,Stony Brook,H
