player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wasco,F,19,2,2,0,0,0,1,1,0,1,0,0,0,0,2,4,TRUE,2011-11-11,Pennsylvania,H
A. Satchell,F,13,2,5,0,0,0,0,0,3,3,0,1,0,4,2,4,TRUE,2011-11-11,Pennsylvania,H
C. Plummer,F,33,5,14,0,0,5,9,3,6,9,0,2,2,6,1,15,TRUE,2011-11-11,Pennsylvania,H
W. Wise,F,12,1,1,0,0,0,0,1,2,3,0,1,0,1,0,2,TRUE,2011-11-11,Pennsylvania,H
N. BasalygaN,C,7,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,TRUE,2011-11-11,Pennsylvania,H
B. Neller,G,30,1,8,0,6,2,2,0,3,3,2,1,0,1,1,4,FALSE,2011-11-11,Pennsylvania,H
J. Wertz,G,24,2,8,0,3,2,2,1,4,5,0,1,0,1,1,6,FALSE,2011-11-11,Pennsylvania,H
J. Getz,G,36,1,4,0,1,2,3,1,4,5,3,1,0,4,2,4,FALSE,2011-11-11,Pennsylvania,H
C. Thomas,G,8,1,3,0,0,1,2,3,3,6,0,0,0,1,2,3,FALSE,2011-11-11,Pennsylvania,H
J. Wejnert,G,6,1,1,0,0,1,2,0,0,0,0,0,0,0,3,3,FALSE,2011-11-11,Pennsylvania,H
Q. Jones,G,12,0,2,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2011-11-11,Pennsylvania,H
TEAM,NA,NA,16,48,0,11,13,21,11,28,39,6,7,2,20,16,45,FALSE,2011-11-11,Pennsylvania,H
