player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Taylor,F,34,4,9,0,0,4,8,1,5,6,0,1,0,4,2,12,TRUE,2009-11-17,Saint Peter's,A
D. Gaitley,C,15,0,0,0,0,0,0,2,0,2,0,0,2,3,1,0,TRUE,2009-11-17,Saint Peter's,A
W. Coleman,G,20,1,6,0,2,0,0,0,3,3,1,1,0,1,0,2,TRUE,2009-11-17,Saint Peter's,A
J. Sofman,G,20,2,4,1,3,2,2,1,0,1,2,1,0,0,0,7,TRUE,2009-11-17,Saint Peter's,A
J. Hett,G,32,0,4,0,1,0,0,1,4,5,1,3,0,2,3,0,TRUE,2009-11-17,Saint Peter's,A
M. Myers Keitt,F,12,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2009-11-17,Saint Peter's,A
E. Waite,F,27,1,15,0,2,2,6,7,3,10,1,1,0,4,3,4,FALSE,2009-11-17,Saint Peter's,A
N. DelTufo,C,6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2009-11-17,Saint Peter's,A
R.J. Rutledge,G,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-17,Saint Peter's,A
W. Campbell,G,26,2,7,1,4,4,5,0,1,1,0,1,0,3,1,9,FALSE,2009-11-17,Saint Peter's,A
TEAM,NA,NA,10,47,2,13,12,21,12,20,32,5,8,2,18,12,34,FALSE,2009-11-17,Saint Peter's,A
