player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Lacey,F,18,2,3,0,0,1,2,5,4,9,0,0,0,1,2,5,TRUE,2015-12-22,Furman,H
W. Kelly,C,26,2,2,0,0,2,4,1,2,3,1,2,3,0,3,6,TRUE,2015-12-22,Furman,H
S. Anderson,G,30,3,8,1,1,1,4,0,1,1,4,1,0,3,0,8,TRUE,2015-12-22,Furman,H
K. Knorr,G,13,1,3,0,2,0,0,0,5,5,1,0,0,1,1,2,TRUE,2015-12-22,Furman,H
T. Dunbar,G,30,3,9,1,2,6,9,0,3,3,1,1,0,4,3,13,TRUE,2015-12-22,Furman,H
J. Hemphill,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-22,Furman,H
J. Hogan,F,22,4,10,0,0,2,4,2,6,8,0,0,1,1,2,10,FALSE,2015-12-22,Furman,H
E. Alade,C,14,0,2,0,0,0,0,2,2,4,1,0,1,0,2,0,FALSE,2015-12-22,Furman,H
B. Dulin,G,13,0,0,0,0,2,2,1,2,3,1,0,0,1,2,2,FALSE,2015-12-22,Furman,H
H. Abdullah,G,5,0,2,0,1,0,0,0,0,0,3,0,0,0,2,0,FALSE,2015-12-22,Furman,H
T. Abruzzo,G,25,5,9,5,7,1,2,0,3,3,2,1,1,2,0,16,FALSE,2015-12-22,Furman,H
N. Fox,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,FALSE,2015-12-22,Furman,H
TEAM,NA,NA,20,48,7,13,15,27,12,30,42,14,5,6,14,21,62,FALSE,2015-12-22,Furman,H
