player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Francis,F,31,2,6,0,0,2,2,1,3,4,1,2,1,2,3,6,TRUE,2010-12-08,Nebraska,A
M. Starks,F,21,3,4,0,0,0,0,1,1,2,0,0,0,0,1,6,TRUE,2010-12-08,Nebraska,A
C. Davenport,F,16,1,4,0,0,0,0,1,1,2,0,2,1,2,3,2,TRUE,2010-12-08,Nebraska,A
M. Baker,G,40,10,27,5,12,7,8,2,6,8,1,5,0,4,2,32,TRUE,2010-12-08,Nebraska,A
K. McDonald,G,28,1,9,0,2,2,2,0,2,2,3,1,0,4,1,4,TRUE,2010-12-08,Nebraska,A
K. Sanders,F,15,0,2,0,1,1,2,1,4,5,0,0,0,1,4,1,FALSE,2010-12-08,Nebraska,A
W. Brownlee,F,16,1,4,0,2,2,4,0,2,2,1,1,0,2,2,4,FALSE,2010-12-08,Nebraska,A
M. Martin,F,13,0,1,0,0,0,0,2,1,3,0,0,3,1,2,0,FALSE,2010-12-08,Nebraska,A
A. Savannah,G,11,1,4,0,1,0,0,0,3,3,2,0,0,0,1,2,FALSE,2010-12-08,Nebraska,A
S. Ingram,G,9,0,3,0,1,0,0,0,1,1,0,1,0,1,1,0,FALSE,2010-12-08,Nebraska,A
TEAM,NA,NA,19,64,5,19,14,18,11,24,35,8,12,5,17,20,57,FALSE,2010-12-08,Nebraska,A
